stress,time,HR30sA0,HR30sA1,HR30sA2,HR30sA3,HR30sA4,HR30sA5,HR30sA6,HR30sA7,HR30sA8,HR30sA9,HR30sA10,HR30sA11,HR30sA12,HR30sA13,HR30sA14,HR30sA15,HR30sA16,HR30sA17,HR30sA18,HR30sA19,HR30sA20,HR30sA21,HR30sA22,HR30sA23,HR30sA24,HR30sA25,HR30sA26,HR30sA27,HR30sA28,HR30sA29,HR30sA30,HR30sA31,HR30sA32,HR30sA33,HR30sA34,HR30sA35,HR30sA36,HR30sA37,HR30sA38,HR30sA39,HR30sA40,HR30sA41,HR30sA42,HR30sA43,HR30sA44,HR30sA45,HR30sA46,HR30sA47,HR30sA48,HR30sA49,HR30sA50,HR30sA51,HR30sA52,HR30sA53,HR30sA54,HR30sA55,HR30sA56,HR30sA57,HR30sA58,HR30sA59,HR30sA60,HR30sA61,HR30sA62,HR30sA63,HR30sA64,HR30sA65,HR30sA66,HR30sA67,HR30sA68,HR30sA69,HR30sA70,HR30sA71,HR30sA72,HR30sA73,HR30sA74,HR30sA75,HR30sA76,HR30sA77,HR30sA78,HR30sA79,HR30sA80,HR30sA81,HR30sA82,HR30sA83,HR30sA84,HR30sA85,HR30sA86,HR30sA87,HR30sA88,HR30sA89,HR30sA90,HR30sA91,HR30sA92,HR30sA93,HR30sA94,HR30sA95,HR30sA96,HR30sA97,HR30sA98,HR30sA99,HR30sA100,HR30sA101,HR30sA102,HR30sA103,HR30sA104,HR30sA105,HR30sA106,HR30sA107,HR30sA108,HR30sA109,HR30sA110,HR30sA111,HR30sA112,HR30sA113,HR30sA114,HR30sA115,HR30sA116,HR30sA117,HR30sA118,HR30sA119,HR30sA120,HR30sA121,HR30sA122,HR30sA123,HR30sA124,HR30sA125,HR30sA126,HR30sA127,HR30sA128,HR30sA129,HR30sA130,HR30sA131,HR30sA132,HR30sA133,HR30sA134,HR30sA135,HR30sA136,HR30sA137,HR30sA138,HR30sA139,HR30sA140,HR30sA141,HR30sA142,HR30sA143,HR30sA144,HR30sA145,HR30sA146,HR30sA147,HR30sA148,HR30sA149,HR30sA150,HR30sA151,HR30sA152,HR30sA153,HR30sA154,HR30sA155,HR30sA156,HR30sA157,HR30sA158,HR30sA159,HR30sA160,HR30sA161,HR30sA162,HR30sA163,HR30sA164,HR30sA165,HR30sA166,HR30sA167,HR30sA168,HR30sA169,HR30sA170,HR30sA171,HR30sA172,HR30sA173,HR30sA174,HR30sA175,HR30sA176,HR30sA177,HR30sA178,HR30sA179,HR30sA180,HR30sA181,HR30sA182,HR30sA183,HR30sA184,HR30sA185,HR30sA186,HR30sA187,HR30sA188,HR30sA189,HR30sA190,HR30sA191,HR30sA192,HR30sA193,HR30sA194,HR30sA195,HR30sA196,HR30sA197,HR30sA198,HR30sA199,HR30sA200,HR30sA201,HR30sA202,HR30sA203,HR30sA204,HR30sA205,HR30sA206,HR30sA207,HR30sA208,HR30sA209,HR30sA210,HR30sA211,HR30sA212,HR30sA213,HR30sA214,HR30sA215,HR30sA216,HR30sA217,HR30sA218,HR30sA219,HR30sA220,HR30sA221,HR30sA222,HR30sA223,HR30sA224,HR30sA225,HR30sA226,HR30sA227,HR30sA228,HR30sA229,HR30sA230,HR30sA231,HR30sA232,HR30sA233,HR30sA234,HR30sA235,HR30sA236,HR30sA237,HR30sA238,HR30sA239,HR30sA240,HR30sA241,HR30sA242,HR30sA243,HR30sA244,HR30sA245,HR30sA246,HR30sA247,HR30sA248,HR30sA249,HR30sA250,HR30sA251,HR30sA252,HR30sA253,HR30sA254,HR30sA255,HR30sA256,HR30sA257,HR30sA258,HR30sA259,HR30sA260,HR30sA261,HR30sA262,HR30sA263,HR30sA264,HR30sA265,HR30sA266,HR30sA267,HR30sA268,HR30sA269,HR30sA270,HR30sA271,HR30sA272,HR30sA273,HR30sA274,HR30sA275,HR30sA276,HR30sA277,HR30sA278,HR30sA279,HR30sA280,HR30sA281,HR30sA282,HR30sA283,HR30sA284,HR30sA285,HR30sA286,HR30sA287,HR30sA288,HR30sA289,HR30sA290,HR30sA291,HR30sA292,HR30sA293,HR30sA294,HR30sA295,HR30sA296,HR30sA297,HR30sA298,HR30sA299,HR30sA300,HR30sA301,HR30sA302,HR30sA303,HR30sA304,HR30sA305,HR30sA306,HR30sA307,HR30sA308,HR30sA309,HR30sA310,HR30sA311,HR30sA312,HR30sA313,HR30sA314,HR30sA315,HR30sA316,HR30sA317,HR30sA318,HR30sA319,HR4sA0,HR4sA1,HR4sA2,HR4sA3,HR4sA4,HR4sA5,HR4sA6,HR4sA7,HR4sA8,HR4sA9,HR4sA10,HR4sA11,HR4sA12,HR4sA13,HR4sA14,HR4sA15,HR4sA16,HR4sA17,HR4sA18,HR4sA19,HR4sA20,HR4sA21,HR4sA22,HR4sA23,HR4sA24,HR4sA25,HR4sA26,HR4sA27,HR4sA28,HR4sA29,HR4sA30,HR4sA31,HR4sA32,HR4sA33,HR4sA34,HR4sA35,HR4sA36,HR4sA37,HR4sA38,HR4sA39,HR4sA40,HR4sA41,HR4sA42,HR4sA43,HR4sA44,HR4sA45,HR4sA46,HR4sA47,HR4sA48,HR4sA49,HR4sA50,HR4sA51,HR4sA52,HR4sA53,HR4sA54,HR4sA55,HR4sA56,HR4sA57,HR4sA58,HR4sA59,HR4sA60,HR4sA61,HR4sA62,HR4sA63,HR4sA64,HR4sA65,HR4sA66,HR4sA67,HR4sA68,HR4sA69,HR4sA70,HR4sA71,HR4sA72,HR4sA73,HR4sA74,HR4sA75,HR4sA76,HR4sA77,HR4sA78,HR4sA79,HR4sA80,HR4sA81,HR4sA82,HR4sA83,HR4sA84,HR4sA85,HR4sA86,HR4sA87,HR4sA88,HR4sA89,HR4sA90,HR4sA91,HR4sA92,HR4sA93,HR4sA94,HR4sA95,HR4sA96,HR4sA97,HR4sA98,HR4sA99,HR4sA100,HR4sA101,HR4sA102,HR4sA103,HR4sA104,HR4sA105,HR4sA106,HR4sA107,HR4sA108,HR4sA109,HR4sA110,HR4sA111,HR4sA112,HR4sA113,HR4sA114,HR4sA115,HR4sA116,HR4sA117,HR4sA118,HR4sA119,HR4sA120,HR4sA121,HR4sA122,HR4sA123,HR4sA124,HR4sA125,HR4sA126,HR4sA127,HR4sA128,HR4sA129,HR4sA130,HR4sA131,HR4sA132,HR4sA133,HR4sA134,HR4sA135,HR4sA136,HR4sA137,HR4sA138,HR4sA139,HR4sA140,HR4sA141,HR4sA142,HR4sA143,HR4sA144,HR4sA145,HR4sA146,HR4sA147,HR4sA148,HR4sA149,HR4sA150,HR4sA151,HR4sA152,HR4sA153,HR4sA154,HR4sA155,HR4sA156,HR4sA157,HR4sA158,HR4sA159,HR4sA160,HR4sA161,HR4sA162,HR4sA163,HR4sA164,HR4sA165,HR4sA166,HR4sA167,HR4sA168,HR4sA169,HR4sA170,HR4sA171,HR4sA172,HR4sA173,HR4sA174,HR4sA175,HR4sA176,HR4sA177,HR4sA178,HR4sA179,HR4sA180,HR4sA181,HR4sA182,HR4sA183,HR4sA184,HR4sA185,HR4sA186,HR4sA187,HR4sA188,HR4sA189,HR4sA190,HR4sA191,HR4sA192,HR4sA193,HR4sA194,HR4sA195,HR4sA196,HR4sA197,HR4sA198,HR4sA199,HR4sA200,HR4sA201,HR4sA202,HR4sA203,HR4sA204,HR4sA205,HR4sA206,HR4sA207,HR4sA208,HR4sA209,HR4sA210,HR4sA211,HR4sA212,HR4sA213,HR4sA214,HR4sA215,HR4sA216,HR4sA217,HR4sA218,HR4sA219,HR4sA220,HR4sA221,HR4sA222,HR4sA223,HR4sA224,HR4sA225,HR4sA226,HR4sA227,HR4sA228,HR4sA229,HR4sA230,HR4sA231,HR4sA232,HR4sA233,HR4sA234,HR4sA235,HR4sA236,HR4sA237,HR4sA238,HR4sA239,HR4sA240,HR4sA241,HR4sA242,HR4sA243,HR4sA244,HR4sA245,HR4sA246,HR4sA247,HR4sA248,HR4sA249,HR4sA250,HR4sA251,HR4sA252,HR4sA253,HR4sA254,HR4sA255,HR4sA256,HR4sA257,HR4sA258,HR4sA259,HR4sA260,HR4sA261,HR4sA262,HR4sA263,HR4sA264,HR4sA265,HR4sA266,HR4sA267,HR4sA268,HR4sA269,HR4sA270,HR4sA271,HR4sA272,HR4sA273,HR4sA274,HR4sA275,HR4sA276,HR4sA277,HR4sA278,HR4sA279,HR4sA280,HR4sA281,HR4sA282,HR4sA283,HR4sA284,HR4sA285,HR4sA286,HR4sA287,HR4sA288,HR4sA289,HR4sA290,HR4sA291,HR4sA292,HR4sA293,HR4sA294,HR4sA295,HR4sA296,HR4sA297,HR4sA298,HR4sA299,HR4sA300,HR4sA301,HR4sA302,HR4sA303,HR4sA304,HR4sA305,HR4sA306,HR4sA307,HR4sA308,HR4sA309,HR4sA310,HR4sA311,HR4sA312,HR4sA313,HR4sA314,HR4sA315,HR4sA316,HR4sA317,HR4sA318,HR4sA319
0,0.0-12.44,8.644569077262034,8.603355146866079,8.567004259423214,8.535366039502293,8.50829011167221,8.485626100501804,8.467223630559943,8.452932326415478,8.442601812637307,8.43608171379428,8.433221654455252,8.43387125918909,8.43788015256466,8.445097959150829,8.45537430351645,8.468558810230405,8.484501103861547,8.503050808978742,8.524057550150857,8.54737095194676,8.572840638935304,8.600316235685355,8.62964736676578,8.660683656745448,8.693274730193224,8.727270211677961,8.762519725768527,8.798872897033789,8.836179350042613,8.874288709363867,8.913050599566404,8.95231464521909,8.991930470890807,9.031747701150394,9.071615960566717,9.083521533614302,9.081210609244565,9.084326855743171,9.092607668068112,9.105790441177362,9.123612570028882,9.145811449580705,9.172124474790806,9.202289040617146,9.236042542017714,9.273122373950471,9.313265931373465,9.356210609244613,9.401693802521905,9.449452906163373,9.499225315126978,9.550748424370681,9.603759628852472,9.657996323530355,9.713195903362305,9.769095763306282,9.825433298320306,9.862005427171852,9.901466211485584,9.94346551120546,9.98765318627548,10.03367909663963,10.081193102241897,10.129845063026224,10.179284838936582,10.229162289916971,10.279127275911378,10.328829656863746,10.400923494398768,10.475205707283948,10.551413690477233,10.629284838936627,10.708556547620091,10.788966211485643,10.870251225491259,10.892327556023474,10.923682598040287,10.963791141457662,11.01212797619155,11.068167892157959,11.131385679272796,11.201256127452098,11.277254026611786,11.358854166667811,11.445531337536181,11.536760329132818,11.63201593137373,11.730772934174837,11.832506127452177,11.936690301121644,12.042800245099244,12.150310749300928,12.258696603642676,12.367432598040438,12.47599352241022,12.563913690477449,12.653584558824775,12.744393382354204,12.835727415967668,12.926973914567114,13.017520133054518,13.106753326331813,13.194060749301016,13.278829656864033,13.360447303922868,13.484309348740823,13.610097163866897,13.737373074231044,13.86569940476329,13.994638480393533,14.123752626051825,14.252604166668078,14.38075542717229,14.50776873249444,14.633206407564472,14.776571253502865,14.914508928572914,15.046669292718576,15.172702205883866,15.292257528012726,15.404985119049172,15.510534838937133,15.608556547620623,15.6987001050436,15.78061537115002,15.853952205883928,15.918360469189253,16.01643469888114,16.105055147060412,16.184046743699085,16.253234418769125,16.31244310224251,16.36149772409125,16.400223214287337,16.428444502802748,16.445986519609463,16.45267419467949,16.44833245798479,16.432786239497418,16.405860469189264,16.367380077032408,16.317169992998785,16.255055147060403,16.180860469189255,16.094410889357306,16.064543942578595,16.03152573529566,15.995443802522544,15.97632615546371,15.951343662466527,15.920671393558962,15.884484418769048,15.84295780812478,15.796266631654206,15.74458595938529,15.688090861346055,15.626956407564535,15.561357668068737,15.49146971288664,15.417467612046295,15.339526435575706,15.257821253502883,15.172527135855816,15.083819152662528,14.95199142157007,14.846056547620492,14.746161589637282,14.652394082634487,14.564841561626054,14.48359156162607,14.40873161764847,14.3403492647073,14.278532037816518,14.223367471990201,14.17494310224231,14.133346463586832,14.098665091037816,14.070986519609221,14.050398284315094,14.036987920169452,14.030842962186256,14.032050945379552,14.080580357144271,14.130685399161095,14.182628676472007,14.21366859243841,14.243920693278739,14.273560049021043,14.302761729693302,14.331700805323536,14.36055234593978,14.389491421570028,14.418693102242301,14.448332457984591,14.478584558824963,14.509624474791352,14.541627275911793,14.551763830533645,14.560062149861366,14.626431197480414,14.682208508404784,14.72774422269049,14.763388480393573,14.789491421570048,14.806403186275944,14.814473914567245,14.814053746500022,14.80549282213029,14.789141281514063,14.765349264707325,14.734466911766148,14.696844362746546,14.652831757704533,14.602779236696094,14.547036939777357,14.485955007004222,14.419883578432788,14.34917279411907,14.330930497200299,14.29369310224233,14.238073354343143,14.164683998600864,14.074137780113475,13.967047443979013,13.844025735295503,13.705685399161027,13.552639180673623,13.385499824931301,13.204880077032144,13.011392682074145,12.805650385155346,12.588265931373812,12.359852065827567,12.121021533614666,11.918395483194473,11.712880777312108,11.585027135855498,11.443955707284061,11.290804446779845,11.126711309524936,10.952814250701394,10.770251225491279,10.580160189076693,10.383679096639696,10.181945903362347,9.976098564426735,9.767275035014947,9.556613270309057,9.345251225491097,9.134326855743168,8.92497811624736,8.718342962185702,8.46955094537897,8.219445903362129,7.968990721289288,7.719148284314471,7.47088147759176,7.225153186275193,6.9829262955188796,6.804985119048268,6.6235425420174465,6.439824054622449,6.255055147059409,6.070461309524376,5.887268032213441,5.7067008053226544,5.529985119048135,5.358346463585946,5.19301032913215,4.966189600840806,4.738668592437421,4.511410189076059,4.285377275910761,4.061532738095607,3.8408394607846645,3.6242603291319853,3.4326987044820925,3.2442008053224214,3.059817051821014,2.8805978641459262,2.707593662465257,2.541854866947048,2.3844318977593417,2.2363751750702505,2.0987351190478165,1.9725621498601242,1.8589066876752298,1.7588191526612178,1.5813331582634476,1.4069108893558564,1.236252626050529,1.0700586484594652,0.9090292366947352,0.7538646708684098,0.6052652310924884,0.46393119747902745,0.33056285014008324,0.20586046918768375,0.09052433473389954,-0.014745273109255663,-0.10924807422969707,-0.19228378851543937,-0.2631521358543836,-0.32115283613450174,-0.3655856092437517,-0.39575017507007715,-0.5029630602241468,-0.6071122198880232,-0.7078475140056781,-0.8048188025210976,-0.8976759453782535,-0.9860688025211175,-1.0696472338936758,-1.1480610994399,-1.2209602591037765,-1.2879945728292768,-1.3488139005603728,-1.4030681022410505,-1.4504070378152818,-1.4904805672270527,6.534858760567332,6.590828288275574,6.646588840447521,6.702112873560779,6.757372844092927,6.812341208521559,6.866990423324296,6.921292944978703,6.975221229962401,7.028747734752969,7.081844915828,7.1344852296650885,7.186641132741855,7.2382850815358495,7.289389532524709,7.339926942186011,7.38986976699735,7.439190463436333,7.487861487980538,7.53585529710756,7.583144347295004,7.629701095020465,7.6754979967615355,7.720507508995823,7.764702088200892,7.808054190854364,7.850536273433832,7.8921207924168755,7.9327802042811015,7.972486965504103,8.011213532563474,8.04893236193682,8.085615910101708,8.121236633535773,8.155766988716579,8.183609068628243,8.19486607142936,8.20612307423049,8.217117471989582,8.227586659664667,8.237268032213677,8.245898984594632,8.253216911765506,8.281963410364952,8.312022934174479,8.343220413166094,8.375380777311761,8.40832895658346,8.441889880953212,8.475888480392982,8.510149684874804,8.544498424370587,8.578759628852382,8.61275822829218,8.646319152661917,8.679267331933616,8.71142769607927,8.7226846988804,8.735779936975632,8.75045080532297,8.766434698880389,8.783469012605863,8.801291141457412,8.819638480392982,8.838248424370605,8.856858368348199,8.875205707283769,8.893027836135317,8.933066351541484,8.975205707283763,9.019270833334204,9.065086659664743,9.112478116247374,9.161270133054117,9.21128764005691,9.222474614846831,9.240489320729182,9.264981617647962,9.295601365547128,9.331998424370681,9.373822654062579,9.420723914566778,9.47235206582728,9.52835696778807,9.588388480393107,9.652096463586403,9.719130777311904,9.78914128151358,9.861777836135431,9.93669030112143,10.013528536415535,10.091942401961774,10.171581757704075,10.25209646358644,10.33313637955284,10.374470413166293,10.421581757704104,10.473945203082266,10.531035539216703,10.592327556023449,10.657296043418398,10.725415791317559,10.79616158963691,10.869008228292373,10.943430497199941,11.041907387956272,11.14406074930082,11.249452906163555,11.357646183474486,11.468202906163583,11.580685399160785,11.694655987396104,11.809676995799464,11.925310749300877,12.041119572830297,12.156665791317693,12.271511729693046,12.38521971288634,12.497352065827542,12.607471113446593,12.71513918067349,12.819918592438214,12.92137167367072,13.019060749300976,13.112548144258966,13.201396183474657,13.285167191878031,13.366487219889237,13.447982317928478,13.52921481092568,13.609747023810854,13.68914128151394,13.766959908964935,13.842765231093807,13.916119572830496,13.986585259105027,14.05372461484734,14.117099964987403,14.176273634455185,14.230807948180683,14.280265231093864,14.324207808124669,14.362198004203094,14.393798144259108,14.418570553222708,14.482085959385188,14.544200805323584,14.604652485995842,14.683118872550494,14.75642069327877,14.824382878152718,14.886830357144333,14.943588060225565,14.99448091736842,15.039333858544893,15.077971813726961,15.110219712886632,15.135902485995885,15.154845063026713,15.16687237395108,15.171809348740965,15.169480917368418,15.159712009805403,15.142327556023886,15.117152485995874,15.130020133054686,15.141049544819396,15.150240721289975,15.157593662466454,15.163108368348801,15.166784838937033,15.168623074231164,15.168623074231164,15.166784838937048,15.163108368348816,15.157593662466454,15.15024072128999,15.141049544819396,15.130020133054686,15.11715248599586,15.102446603642917,15.08590248599586,15.067520133054671,15.047299544819381,15.025240721289975,15.00134366246644,14.975608368348787,14.94803483893702,14.918623074231135,14.887373074231135,14.85428483893702,14.819358368348773,14.782593662466425,14.743990721289947,14.703549544819353,14.661270133054643,14.617152485995817,14.594200805323538,14.572562149861355,14.57226453081374,14.570478816528038,14.567380077032226,14.563143382354355,14.557943802522416,14.551956407564447,14.54535626750841,14.538318452382356,14.531018032214291,14.523630077032223,14.516329656864144,14.50929184173809,14.502691701682082,14.496704306724098,14.491504726892174,14.487268032214288,14.48416929271849,14.482383578432774,14.48208595938516,14.50032825630393,14.511305147060227,14.515279236696102,14.512513130253524,14.503269432774516,14.487810749301119,14.466399684875356,14.439298844539238,14.406770833334761,14.369078256303936,14.326483718488817,14.279249824931384,14.227639180673677,14.171914390757706,14.112338060225483,14.049172794119045,13.982681197480389,13.913125875351525,13.900590861345933,13.876588760505598,13.841644782914543,13.79628413865683,13.741032037816495,13.676413690477574,13.602954306724058,13.521179096640012,13.431613270309455,13.334782037816453,13.231210609244997,13.121424194679179,13.005948004202978,12.885307247900442,12.760027135855623,12.630632878152525,12.4976496848752,12.361602766107652,12.22301733193396,12.082418592438145,11.940331757704243,11.797282037816274,11.653794642858287,11.590156687676199,11.515226715687405,11.429880077031939,11.33499212184985,11.23143820028119,11.120093662466047,11.001833858544472,10.8775341386565,10.748069852942209,10.614316351541646,10.454144782914199,10.28828343837634,10.1175201330542,9.942642682073796,9.764438900561146,9.58369660364238,9.401203606443488,9.277569152661954,9.144831057423858,9.004039740897213,8.85624562325016,8.702499124650714,8.54385066526693,8.381350665266936,8.216049544818745,8.048997724090412,7.8812456232500665,7.71384366246572,7.547842261905487,7.3382834383760525,7.1259234943984495,6.911637780112713,6.696301645658906,6.480790441177092,6.26597951680732,6.052744222689654,5.841959908964128,5.63450192577082,5.431245623249794,5.272947303922038,5.114648984594297,4.957401085434611,4.8022540266110525,4.650258228291719,4.502464110644652,4.359922093837909,4.223682598039588,4.025783438375697,3.8268338585437647,3.6276216736698075,3.4289346988798712,3.2315607493000016,3.036287640056301,2.8439031862747584,2.655195203081476,2.4709515056024713,2.29195990896379,2.1190082282915057,1.9528842787116645,1.7943758753502976,1.6642113095239637
