stress,time,HR30sA0,HR30sA1,HR30sA2,HR30sA3,HR30sA4,HR30sA5,HR30sA6,HR30sA7,HR30sA8,HR30sA9,HR30sA10,HR30sA11,HR30sA12,HR30sA13,HR30sA14,HR30sA15,HR30sA16,HR30sA17,HR30sA18,HR30sA19,HR30sA20,HR30sA21,HR30sA22,HR30sA23,HR30sA24,HR30sA25,HR30sA26,HR30sA27,HR30sA28,HR30sA29,HR30sA30,HR30sA31,HR30sA32,HR30sA33,HR30sA34,HR30sA35,HR30sA36,HR30sA37,HR30sA38,HR30sA39,HR30sA40,HR30sA41,HR30sA42,HR30sA43,HR30sA44,HR30sA45,HR30sA46,HR30sA47,HR30sA48,HR30sA49,HR30sA50,HR30sA51,HR30sA52,HR30sA53,HR30sA54,HR30sA55,HR30sA56,HR30sA57,HR30sA58,HR30sA59,HR30sA60,HR30sA61,HR30sA62,HR30sA63,HR30sA64,HR30sA65,HR30sA66,HR30sA67,HR30sA68,HR30sA69,HR30sA70,HR30sA71,HR30sA72,HR30sA73,HR30sA74,HR30sA75,HR30sA76,HR30sA77,HR30sA78,HR30sA79,HR30sA80,HR30sA81,HR30sA82,HR30sA83,HR30sA84,HR30sA85,HR30sA86,HR30sA87,HR30sA88,HR30sA89,HR30sA90,HR30sA91,HR30sA92,HR30sA93,HR30sA94,HR30sA95,HR30sA96,HR30sA97,HR30sA98,HR30sA99,HR30sA100,HR30sA101,HR30sA102,HR30sA103,HR30sA104,HR30sA105,HR30sA106,HR30sA107,HR30sA108,HR30sA109,HR30sA110,HR30sA111,HR30sA112,HR30sA113,HR30sA114,HR30sA115,HR30sA116,HR30sA117,HR30sA118,HR30sA119,HR30sA120,HR30sA121,HR30sA122,HR30sA123,HR30sA124,HR30sA125,HR30sA126,HR30sA127,HR30sA128,HR30sA129,HR30sA130,HR30sA131,HR30sA132,HR30sA133,HR30sA134,HR30sA135,HR30sA136,HR30sA137,HR30sA138,HR30sA139,HR30sA140,HR30sA141,HR30sA142,HR30sA143,HR30sA144,HR30sA145,HR30sA146,HR30sA147,HR30sA148,HR30sA149,HR30sA150,HR30sA151,HR30sA152,HR30sA153,HR30sA154,HR30sA155,HR30sA156,HR30sA157,HR30sA158,HR30sA159,HR30sA160,HR30sA161,HR30sA162,HR30sA163,HR30sA164,HR30sA165,HR30sA166,HR30sA167,HR30sA168,HR30sA169,HR30sA170,HR30sA171,HR30sA172,HR30sA173,HR30sA174,HR30sA175,HR30sA176,HR30sA177,HR30sA178,HR30sA179,HR30sA180,HR30sA181,HR30sA182,HR30sA183,HR30sA184,HR30sA185,HR30sA186,HR30sA187,HR30sA188,HR30sA189,HR30sA190,HR30sA191,HR30sA192,HR30sA193,HR30sA194,HR30sA195,HR30sA196,HR30sA197,HR30sA198,HR30sA199,HR30sA200,HR30sA201,HR30sA202,HR30sA203,HR30sA204,HR30sA205,HR30sA206,HR30sA207,HR30sA208,HR30sA209,HR30sA210,HR30sA211,HR30sA212,HR30sA213,HR30sA214,HR30sA215,HR30sA216,HR30sA217,HR30sA218,HR30sA219,HR30sA220,HR30sA221,HR30sA222,HR30sA223,HR30sA224,HR30sA225,HR30sA226,HR30sA227,HR30sA228,HR30sA229,HR30sA230,HR30sA231,HR30sA232,HR30sA233,HR30sA234,HR30sA235,HR30sA236,HR30sA237,HR30sA238,HR30sA239,HR30sA240,HR30sA241,HR30sA242,HR30sA243,HR30sA244,HR30sA245,HR30sA246,HR30sA247,HR30sA248,HR30sA249,HR30sA250,HR30sA251,HR30sA252,HR30sA253,HR30sA254,HR30sA255,HR30sA256,HR30sA257,HR30sA258,HR30sA259,HR30sA260,HR30sA261,HR30sA262,HR30sA263,HR30sA264,HR30sA265,HR30sA266,HR30sA267,HR30sA268,HR30sA269,HR30sA270,HR30sA271,HR30sA272,HR30sA273,HR30sA274,HR30sA275,HR30sA276,HR30sA277,HR30sA278,HR30sA279,HR30sA280,HR30sA281,HR30sA282,HR30sA283,HR30sA284,HR30sA285,HR30sA286,HR30sA287,HR30sA288,HR30sA289,HR30sA290,HR30sA291,HR30sA292,HR30sA293,HR30sA294,HR30sA295,HR30sA296,HR30sA297,HR30sA298,HR30sA299,HR30sA300,HR30sA301,HR30sA302,HR30sA303,HR30sA304,HR30sA305,HR30sA306,HR30sA307,HR30sA308,HR30sA309,HR30sA310,HR30sA311,HR30sA312,HR30sA313,HR30sA314,HR30sA315,HR30sA316,HR30sA317,HR30sA318,HR30sA319,HR4sA0,HR4sA1,HR4sA2,HR4sA3,HR4sA4,HR4sA5,HR4sA6,HR4sA7,HR4sA8,HR4sA9,HR4sA10,HR4sA11,HR4sA12,HR4sA13,HR4sA14,HR4sA15,HR4sA16,HR4sA17,HR4sA18,HR4sA19,HR4sA20,HR4sA21,HR4sA22,HR4sA23,HR4sA24,HR4sA25,HR4sA26,HR4sA27,HR4sA28,HR4sA29,HR4sA30,HR4sA31,HR4sA32,HR4sA33,HR4sA34,HR4sA35,HR4sA36,HR4sA37,HR4sA38,HR4sA39,HR4sA40,HR4sA41,HR4sA42,HR4sA43,HR4sA44,HR4sA45,HR4sA46,HR4sA47,HR4sA48,HR4sA49,HR4sA50,HR4sA51,HR4sA52,HR4sA53,HR4sA54,HR4sA55,HR4sA56,HR4sA57,HR4sA58,HR4sA59,HR4sA60,HR4sA61,HR4sA62,HR4sA63,HR4sA64,HR4sA65,HR4sA66,HR4sA67,HR4sA68,HR4sA69,HR4sA70,HR4sA71,HR4sA72,HR4sA73,HR4sA74,HR4sA75,HR4sA76,HR4sA77,HR4sA78,HR4sA79,HR4sA80,HR4sA81,HR4sA82,HR4sA83,HR4sA84,HR4sA85,HR4sA86,HR4sA87,HR4sA88,HR4sA89,HR4sA90,HR4sA91,HR4sA92,HR4sA93,HR4sA94,HR4sA95,HR4sA96,HR4sA97,HR4sA98,HR4sA99,HR4sA100,HR4sA101,HR4sA102,HR4sA103,HR4sA104,HR4sA105,HR4sA106,HR4sA107,HR4sA108,HR4sA109,HR4sA110,HR4sA111,HR4sA112,HR4sA113,HR4sA114,HR4sA115,HR4sA116,HR4sA117,HR4sA118,HR4sA119,HR4sA120,HR4sA121,HR4sA122,HR4sA123,HR4sA124,HR4sA125,HR4sA126,HR4sA127,HR4sA128,HR4sA129,HR4sA130,HR4sA131,HR4sA132,HR4sA133,HR4sA134,HR4sA135,HR4sA136,HR4sA137,HR4sA138,HR4sA139,HR4sA140,HR4sA141,HR4sA142,HR4sA143,HR4sA144,HR4sA145,HR4sA146,HR4sA147,HR4sA148,HR4sA149,HR4sA150,HR4sA151,HR4sA152,HR4sA153,HR4sA154,HR4sA155,HR4sA156,HR4sA157,HR4sA158,HR4sA159,HR4sA160,HR4sA161,HR4sA162,HR4sA163,HR4sA164,HR4sA165,HR4sA166,HR4sA167,HR4sA168,HR4sA169,HR4sA170,HR4sA171,HR4sA172,HR4sA173,HR4sA174,HR4sA175,HR4sA176,HR4sA177,HR4sA178,HR4sA179,HR4sA180,HR4sA181,HR4sA182,HR4sA183,HR4sA184,HR4sA185,HR4sA186,HR4sA187,HR4sA188,HR4sA189,HR4sA190,HR4sA191,HR4sA192,HR4sA193,HR4sA194,HR4sA195,HR4sA196,HR4sA197,HR4sA198,HR4sA199,HR4sA200,HR4sA201,HR4sA202,HR4sA203,HR4sA204,HR4sA205,HR4sA206,HR4sA207,HR4sA208,HR4sA209,HR4sA210,HR4sA211,HR4sA212,HR4sA213,HR4sA214,HR4sA215,HR4sA216,HR4sA217,HR4sA218,HR4sA219,HR4sA220,HR4sA221,HR4sA222,HR4sA223,HR4sA224,HR4sA225,HR4sA226,HR4sA227,HR4sA228,HR4sA229,HR4sA230,HR4sA231,HR4sA232,HR4sA233,HR4sA234,HR4sA235,HR4sA236,HR4sA237,HR4sA238,HR4sA239,HR4sA240,HR4sA241,HR4sA242,HR4sA243,HR4sA244,HR4sA245,HR4sA246,HR4sA247,HR4sA248,HR4sA249,HR4sA250,HR4sA251,HR4sA252,HR4sA253,HR4sA254,HR4sA255,HR4sA256,HR4sA257,HR4sA258,HR4sA259,HR4sA260,HR4sA261,HR4sA262,HR4sA263,HR4sA264,HR4sA265,HR4sA266,HR4sA267,HR4sA268,HR4sA269,HR4sA270,HR4sA271,HR4sA272,HR4sA273,HR4sA274,HR4sA275,HR4sA276,HR4sA277,HR4sA278,HR4sA279,HR4sA280,HR4sA281,HR4sA282,HR4sA283,HR4sA284,HR4sA285,HR4sA286,HR4sA287,HR4sA288,HR4sA289,HR4sA290,HR4sA291,HR4sA292,HR4sA293,HR4sA294,HR4sA295,HR4sA296,HR4sA297,HR4sA298,HR4sA299,HR4sA300,HR4sA301,HR4sA302,HR4sA303,HR4sA304,HR4sA305,HR4sA306,HR4sA307,HR4sA308,HR4sA309,HR4sA310,HR4sA311,HR4sA312,HR4sA313,HR4sA314,HR4sA315,HR4sA316,HR4sA317,HR4sA318,HR4sA319
0,0.0-10.059,-4.240432002443995,-3.943318769143062,-3.6637500701185246,-3.401330837061934,-3.155666001664869,-2.92636049561888,-2.713019250615517,-2.5152471983463727,-2.3326492705029693,-2.1648303987768998,-2.0113955148597142,-1.871949550442963,-1.746097437218225,-1.6334441068770502,-1.5335944911110033,-1.4461535216116488,-1.370726130070537,-1.3069172481792464,-1.2543318076293133,-1.2125747401123306,-1.1812509773198343,-1.159965450943389,-1.1483230926745591,-1.1459288342049234,-1.152387607226018,-1.1673043434294073,-1.1902839745066558,-1.2209314321493423,-1.2588516480490028,-1.3036495538972162,-1.3549300813855183,-1.4122981622055022,-1.4753587280487181,-1.5437167106067164,-1.6169770415710616,-1.6502275910365682,-1.6592261904763603,-1.6819677871150134,-1.7181022408965418,-1.7672794117649033,-1.8291491596640697,-1.9033613445380269,-1.989565826330761,-2.0874124649862154,-2.1965511204484045,-2.3166316526613002,-2.4473039215688743,-2.588217787115113,-2.7390231092439734,-2.8993697478994562,-3.068907563025519,-3.2472864145661475,-3.388147759103987,-3.530847338935942,-3.6748599439779497,-3.8196603641460456,-3.9647233893561378,-4.109523809524205,-4.253536414566241,-4.396235994398182,-4.537097338936022,-4.6755952380956955,-4.811204481793197,-4.903518907563509,-4.9978466386559575,-5.093487394958487,-5.189740896359041,-5.285906862745591,-5.38128501400611,-5.475175070028513,-5.566876750700786,-5.655689775910886,-5.740913865546744,-5.821848739496332,-5.8977941176476065,-5.968049719888512,-6.031915266106992,-6.088690476191033,-6.2066876750706115,-6.325647759104214,-6.445133053221866,-6.564705882353536,-6.683928571429163,-6.802363445378745,-6.91957282913225,-7.035119047619702,-7.148564425770957,-7.2594712885160675,-7.367401960784974,-7.471918767507702,-7.572584033614135,-7.649019607843854,-7.723704481793419,-7.796113445378879,-7.865721288516141,-7.932002801121186,-7.994432773109992,-8.05248599439851,-8.105637254902717,-8.153361344538581,-8.195133053222065,-8.230427170869135,-8.25871848739574,-8.279481792717874,-8.292191876751488,-8.36533613445458,-8.438830532213686,-8.51241246498681,-8.585819327731926,-8.65878851540701,-8.73105742297004,-8.802363445379015,-8.8724439775919,-8.941036414566696,-9.00787815126138,-9.072706582633941,-9.13525910364234,-9.294975490196975,-9.437009803922493,-9.561537114846871,-9.668732492998146,-9.75877100840431,-9.831827731093412,-9.888077731093418,-9.927696078432348,-9.950857843138223,-9.957738095239066,-9.948511904762867,-9.923354341737664,-9.882440476191434,-9.825945378152227,-9.754044117648021,-9.666911764706839,-9.610731792718042,-9.54597338935669,-9.47298669467881,-9.39212184874043,-9.303728991597552,-9.208158263306231,-9.105759803922453,-8.996883753502289,-9.041404061625542,-9.05633753501489,-9.042734593838418,-9.00164565826418,-8.93412114846025,-8.841211484594695,-8.723967086835572,-8.583438375350966,-8.420675770308932,-8.236729691877542,-8.032650560224852,-7.809488795518959,-7.568294817927907,-7.31011904761975,-7.036011904762589,-6.747023809524464,-6.444205182073446,-6.128606442577606,-5.801278011205014,-5.4632703081237395,-5.138637955182546,-4.808578431372993,-4.47422969187717,-4.216491596639045,-3.944835434174024,-3.660749299720223,-3.365721288515715,-3.0612394957986027,-2.7487920168069877,-2.429866946778958,-2.105952380952587,-1.7785364145660196,-1.4491071428573008,-1.119152661064561,-0.7901610644258596,-0.4636204481793129,-0.14101890756303703,0.17615546218489442,0.4864145658263652,0.7882703081233302,1.0802345938376305,1.3608193277312068,1.6285364145659713,1.8818977591038077,2.1194152661066425,2.3396008403363595,2.655987394958231,3.0276435574232607,3.384768907563341,3.726575630252455,4.052275910364543,4.3610819327735015,4.652205882353385,4.924859943978063,5.178256302521518,5.411607142857676,5.624124649860491,5.815021008403946,5.983508403361938,6.128799019608479,6.250105042017438,6.346638655462826,6.4176120448185685,6.462237394958649,6.4797268907569645,6.4692927170875265,6.430147058824204,6.361502100841008,6.262570028011865,6.132563025210729,6.154726890756976,6.169450280112713,6.176645658263979,6.176225490196728,6.168102240896999,6.152188375350775,6.128396358544066,6.096638655462826,6.056827731093094,6.008876050420795,5.952696078431998,5.888200280112656,5.815301120448808,5.73391106442638,5.64394257703141,5.545308123249882,5.437920168067805,5.3216911764711625,5.196533613445936,5.062359943978137,4.919082633053748,4.766614145658778,4.525105042017273,4.3781512605046515,4.245903361344986,4.128273809524245,4.025175070028453,3.9365196078435645,3.8622198879555896,3.802188375350539,3.7563375350143957,3.7245798319331556,3.7068277310928153,3.7029936974793713,3.712990196078806,3.736729691877116,3.774124649860326,3.82508753501439,3.8895308123253187,3.9673669467791086,4.058508403361742,4.16286764705923,4.280357142857568,4.410889355742725,4.554376750700726,4.730672268908023,4.916771708683967,5.0436624649864825,5.170903361345054,5.2982317927176155,5.42538515406217,5.552100840336678,5.678116246499158,5.803168767507557,5.926995798319922,6.049334733894156,6.169922969188278,6.2884978991602765,6.404796918768142,6.518557422969849,6.629516806723345,6.737412464986662,6.84198179271776,6.942962184874631,7.0400910364152764,7.13310574229763,7.22174369747971,7.345623249300445,7.458648459384477,7.5607317927178315,7.65178571428649,7.731722689076406,7.800455182073605,7.857895658264098,7.903956582633853,7.93855042016888,7.961589635855148,7.972986694678696,7.972654061625477,7.960504201681502,7.936449579832754,7.900402661065229,7.852275910364966,7.791981792717905,7.719432773110043,7.634541316527404,7.537219887955985,7.427380952381739,7.304936974790692,7.169800420168826,7.021883753502152,6.881039915967136,6.816281512605769,6.748196778712185,6.677135854342438,6.603448879552516,6.527485994398447,6.449597338936272,6.370133053221977,6.289443277311605,6.20787815126117,6.125787815126685,6.043522408964222,5.961432072829766,5.87986694677933,5.799177170868958,5.719712885154664,5.64182422969246,5.565861344538419,-8.1118660863998,-8.070600026670363,-8.025576848326224,-7.976938274260988,-7.924826027368269,-7.869381830541684,-7.810747406674835,-7.749064478661353,-7.684474769394853,-7.617120001768953,-7.547141898677253,-7.474682183013371,-7.3998825776709225,-7.322884805543538,-7.243830589524805,-7.162861652508369,-7.0801197173878165,-6.995746507056779,-6.909883744408873,-6.822673152337714,-6.73425645373689,-6.644775371500046,-6.554371628520798,-6.4631869476927335,-6.371363051909498,-6.279041664064692,-6.18636450705192,-6.09347330376481,-6.00050977709698,-5.907615649942045,-5.814932645193608,-5.722602485745284,-5.630766894490705,-5.539567594323458,-5.449146308137188,-5.310539215686788,-5.218907563025709,-5.1297268907567855,-5.043347338936044,-4.960119047619514,-4.880392156863209,-4.804516806723143,-4.732843137255344,-4.66572128851584,-4.60350140056066,-4.546533613445803,-4.495168067227311,-4.4497549019611995,-4.410644257703495,-4.378186274510213,-4.352731092437381,-4.3346288515410265,-4.278221288515809,-4.223564425770704,-4.170833333333718,-4.120203081232873,-4.0718487394961755,-4.025945378151633,-3.982668067227266,-3.9421918767510817,-3.904691876751073,-3.8703431372552757,-3.839320728291682,-3.791859243697843,-3.75105042016844,-3.716981792717462,-3.689740896358913,-3.6694152661068102,-3.6560924369751717,-3.6498599439779724,-3.650805322129216,-3.659016106442934,-3.674579831933144,-3.697584033613822,-3.7281162464989848,-3.766264005602622,-3.8121148459387655,-3.8657563025214046,-3.8812675070032014,-3.8984418767511073,-3.9171918767511045,-3.9374299719892036,-3.959068627451387,-3.9820203081236656,-4.006197478992007,-4.031512605042423,-4.057878151260908,-4.085206582633461,-4.113410364146077,-4.142401960784724,-4.172093837535428,-4.142577030812731,-4.122514005602639,-4.1115546218491374,-4.109348739496198,-4.115546218487779,-4.12979691876788,-4.151750700280502,-4.181057422969587,-4.217366946779123,-4.26032913165308,-4.309593837535431,-4.364810924370175,-4.425630252101257,-4.491701680672691,-4.5626750700284475,-4.6382002801124855,-4.717927170868805,-4.801505602241363,-4.888585434174132,-4.978816526611112,-5.071848739496275,-5.1673319327735925,-5.264915966387051,-5.364250700280621,-5.464985994398276,-5.566771708684001,-5.669257703081769,-5.772093837535564,-5.87492997198936,-5.977415966387127,-6.079201680672853,-6.179936974790522,-6.279271708684078,-6.376855742297536,-6.472338935574854,-6.565371148460017,-6.655602240896997,-6.74268207282978,-6.826260504202338,-6.905987394958643,-6.981512605042681,-7.052485994398438,-7.141561624650549,-7.22853641456652,-7.313147759104353,-7.395133053222011,-7.474229691877483,-7.550175070028743,-7.622706582633796,-7.691561624650603,-7.816299019608607,-7.92790616246576,-8.026383053222077,-8.111729691877542,-8.183946078432172,-8.243032212885979,-8.28898809523892,-8.321813725491012,-8.341509103642267,-8.348074229692699,-8.34150910364228,-8.321813725491012,-8.288988095238906,-8.243032212885964,-8.183946078432172,-8.111729691877557,-8.026383053222077,-7.92790616246576,-7.816299019608621,-7.691561624650632,-7.6227065826338105,-7.5501750700287715,-7.474229691877497,-7.474894957983935,-7.460766806723441,-7.432457983194013,-7.390581232493744,-7.335749299720632,-7.268574929972715,-7.1896708683480455,-7.099649859944677,-6.999124649860633,-6.888707983193953,-6.7690126050426755,-6.640651260504853,-6.504236694678497,-6.3603816526616725,-6.20969887955242,-6.052801120448748,-5.890301120448726,-5.722811624650404,-5.550945378151781,-5.375315126050921,-5.196533613445865,-5.015213585434637,-4.831967787115289,-4.64740896358586,-4.5219712885158145,-4.387517507003196,-4.244922969188067,-4.09506302521045,-3.938813025210422,-3.7770483193280597,-3.610644257703413,-3.4404761904765166,-3.267419467787434,-3.092349439776214,-2.9161414565829205,-2.739670868347602,-2.5638130252103366,-2.389443277311173,-2.2174369747901324,-2.0486694677873203,-1.8840161064427718,-1.7243522408965362,-1.5705532212886908,-1.4234943977592565,-1.2840511204483107,-1.153098739495917,-1.03151260504211,-0.8910364145659031,-0.7462710084034399,-0.5980042016807232,-0.4470238095238557,-0.29411764705885446,-0.14007352941179363,0.014320728291309592,0.16827731092438114,0.32100840336137537,0.47172619047624664,0.6196428571429209,0.7639705882353809,0.903921568627581,1.0387079831934187,1.1675420168068769,1.2896358543419097,1.4042016806724433,1.5104516806724604,1.6075980392158868,1.694852941176677,1.7714285714287854,1.8365371148461662,1.8495098039217766,1.9474089635856728,2.049859943977836,2.156250000000256,2.2659663865548936,2.3783963585437107,2.4929271708686542,2.6089460784316856,2.725840336134766,2.842997198879857,2.9598039215689482,3.0756477591039726,3.1899159663869057,3.3019957983196804,3.4112745098043007,3.517139355742671,3.6189775910367956,3.7161764705886213,3.8081232493001096,3.894205182073236,3.9738095238099476,4.0463235294121915,4.111134453781943,4.16762955182115,4.215196078431802,4.322233893557865,4.428571428571885,4.533858543417836,4.637745098039687,4.739880952381441,4.8399159663870535,4.937500000000512,5.032282913165787,5.123914565826865,5.212044817927705,5.296323529412305,5.3764005602246385,5.4519257703086765,5.522549019608405,5.587920168067797,5.647689075630836,5.7015056022414825,5.749019607843721,5.7898809523815515,5.823739495798918,5.850245098039821,5.869047619048217,5.879796918768108,5.928151260504805,5.974054621849348,6.017331932773729,6.057808123249927,6.0953081232499216,6.129656862745733,6.160679271709313,6.188200280112682,6.212044817927804,6.232037815126688,6.2480042016813115,6.259768907563668,6.267156862745736,6.269992997199523,6.268102240896994,6.261309523810169,6.249439775911,6.232317927171508,6.209768907563657,6.181617647059454,6.147689075630879,6.107808123249924,6.107808123249924,6.107808123249924,6.107808123249924,6.107808123249924,6.107808123249924,6.107808123249924,6.107808123249924,6.107808123249924,6.107808123249924,6.107808123249924,6.107808123249924,6.107808123249924,6.107808123249924,6.107808123249924,6.107808123249924,6.107808123249924,6.107808123249924
