stress,time,HR30sA0,HR30sA1,HR30sA2,HR30sA3,HR30sA4,HR30sA5,HR30sA6,HR30sA7,HR30sA8,HR30sA9,HR30sA10,HR30sA11,HR30sA12,HR30sA13,HR30sA14,HR30sA15,HR30sA16,HR30sA17,HR30sA18,HR30sA19,HR30sA20,HR30sA21,HR30sA22,HR30sA23,HR30sA24,HR30sA25,HR30sA26,HR30sA27,HR30sA28,HR30sA29,HR30sA30,HR30sA31,HR30sA32,HR30sA33,HR30sA34,HR30sA35,HR30sA36,HR30sA37,HR30sA38,HR30sA39,HR30sA40,HR30sA41,HR30sA42,HR30sA43,HR30sA44,HR30sA45,HR30sA46,HR30sA47,HR30sA48,HR30sA49,HR30sA50,HR30sA51,HR30sA52,HR30sA53,HR30sA54,HR30sA55,HR30sA56,HR30sA57,HR30sA58,HR30sA59,HR30sA60,HR30sA61,HR30sA62,HR30sA63,HR30sA64,HR30sA65,HR30sA66,HR30sA67,HR30sA68,HR30sA69,HR30sA70,HR30sA71,HR30sA72,HR30sA73,HR30sA74,HR30sA75,HR30sA76,HR30sA77,HR30sA78,HR30sA79,HR30sA80,HR30sA81,HR30sA82,HR30sA83,HR30sA84,HR30sA85,HR30sA86,HR30sA87,HR30sA88,HR30sA89,HR30sA90,HR30sA91,HR30sA92,HR30sA93,HR30sA94,HR30sA95,HR30sA96,HR30sA97,HR30sA98,HR30sA99,HR30sA100,HR30sA101,HR30sA102,HR30sA103,HR30sA104,HR30sA105,HR30sA106,HR30sA107,HR30sA108,HR30sA109,HR30sA110,HR30sA111,HR30sA112,HR30sA113,HR30sA114,HR30sA115,HR30sA116,HR30sA117,HR30sA118,HR30sA119,HR30sA120,HR30sA121,HR30sA122,HR30sA123,HR30sA124,HR30sA125,HR30sA126,HR30sA127,HR30sA128,HR30sA129,HR30sA130,HR30sA131,HR30sA132,HR30sA133,HR30sA134,HR30sA135,HR30sA136,HR30sA137,HR30sA138,HR30sA139,HR30sA140,HR30sA141,HR30sA142,HR30sA143,HR30sA144,HR30sA145,HR30sA146,HR30sA147,HR30sA148,HR30sA149,HR30sA150,HR30sA151,HR30sA152,HR30sA153,HR30sA154,HR30sA155,HR30sA156,HR30sA157,HR30sA158,HR30sA159,HR30sA160,HR30sA161,HR30sA162,HR30sA163,HR30sA164,HR30sA165,HR30sA166,HR30sA167,HR30sA168,HR30sA169,HR30sA170,HR30sA171,HR30sA172,HR30sA173,HR30sA174,HR30sA175,HR30sA176,HR30sA177,HR30sA178,HR30sA179,HR30sA180,HR30sA181,HR30sA182,HR30sA183,HR30sA184,HR30sA185,HR30sA186,HR30sA187,HR30sA188,HR30sA189,HR30sA190,HR30sA191,HR30sA192,HR30sA193,HR30sA194,HR30sA195,HR30sA196,HR30sA197,HR30sA198,HR30sA199,HR30sA200,HR30sA201,HR30sA202,HR30sA203,HR30sA204,HR30sA205,HR30sA206,HR30sA207,HR30sA208,HR30sA209,HR30sA210,HR30sA211,HR30sA212,HR30sA213,HR30sA214,HR30sA215,HR30sA216,HR30sA217,HR30sA218,HR30sA219,HR30sA220,HR30sA221,HR30sA222,HR30sA223,HR30sA224,HR30sA225,HR30sA226,HR30sA227,HR30sA228,HR30sA229,HR30sA230,HR30sA231,HR30sA232,HR30sA233,HR30sA234,HR30sA235,HR30sA236,HR30sA237,HR30sA238,HR30sA239,HR30sA240,HR30sA241,HR30sA242,HR30sA243,HR30sA244,HR30sA245,HR30sA246,HR30sA247,HR30sA248,HR30sA249,HR30sA250,HR30sA251,HR30sA252,HR30sA253,HR30sA254,HR30sA255,HR30sA256,HR30sA257,HR30sA258,HR30sA259,HR30sA260,HR30sA261,HR30sA262,HR30sA263,HR30sA264,HR30sA265,HR30sA266,HR30sA267,HR30sA268,HR30sA269,HR30sA270,HR30sA271,HR30sA272,HR30sA273,HR30sA274,HR30sA275,HR30sA276,HR30sA277,HR30sA278,HR30sA279,HR30sA280,HR30sA281,HR30sA282,HR30sA283,HR30sA284,HR30sA285,HR30sA286,HR30sA287,HR30sA288,HR30sA289,HR30sA290,HR30sA291,HR30sA292,HR30sA293,HR30sA294,HR30sA295,HR30sA296,HR30sA297,HR30sA298,HR30sA299,HR30sA300,HR30sA301,HR30sA302,HR30sA303,HR30sA304,HR30sA305,HR30sA306,HR30sA307,HR30sA308,HR30sA309,HR30sA310,HR30sA311,HR30sA312,HR30sA313,HR30sA314,HR30sA315,HR30sA316,HR30sA317,HR30sA318,HR30sA319,HR4sA0,HR4sA1,HR4sA2,HR4sA3,HR4sA4,HR4sA5,HR4sA6,HR4sA7,HR4sA8,HR4sA9,HR4sA10,HR4sA11,HR4sA12,HR4sA13,HR4sA14,HR4sA15,HR4sA16,HR4sA17,HR4sA18,HR4sA19,HR4sA20,HR4sA21,HR4sA22,HR4sA23,HR4sA24,HR4sA25,HR4sA26,HR4sA27,HR4sA28,HR4sA29,HR4sA30,HR4sA31,HR4sA32,HR4sA33,HR4sA34,HR4sA35,HR4sA36,HR4sA37,HR4sA38,HR4sA39,HR4sA40,HR4sA41,HR4sA42,HR4sA43,HR4sA44,HR4sA45,HR4sA46,HR4sA47,HR4sA48,HR4sA49,HR4sA50,HR4sA51,HR4sA52,HR4sA53,HR4sA54,HR4sA55,HR4sA56,HR4sA57,HR4sA58,HR4sA59,HR4sA60,HR4sA61,HR4sA62,HR4sA63,HR4sA64,HR4sA65,HR4sA66,HR4sA67,HR4sA68,HR4sA69,HR4sA70,HR4sA71,HR4sA72,HR4sA73,HR4sA74,HR4sA75,HR4sA76,HR4sA77,HR4sA78,HR4sA79,HR4sA80,HR4sA81,HR4sA82,HR4sA83,HR4sA84,HR4sA85,HR4sA86,HR4sA87,HR4sA88,HR4sA89,HR4sA90,HR4sA91,HR4sA92,HR4sA93,HR4sA94,HR4sA95,HR4sA96,HR4sA97,HR4sA98,HR4sA99,HR4sA100,HR4sA101,HR4sA102,HR4sA103,HR4sA104,HR4sA105,HR4sA106,HR4sA107,HR4sA108,HR4sA109,HR4sA110,HR4sA111,HR4sA112,HR4sA113,HR4sA114,HR4sA115,HR4sA116,HR4sA117,HR4sA118,HR4sA119,HR4sA120,HR4sA121,HR4sA122,HR4sA123,HR4sA124,HR4sA125,HR4sA126,HR4sA127,HR4sA128,HR4sA129,HR4sA130,HR4sA131,HR4sA132,HR4sA133,HR4sA134,HR4sA135,HR4sA136,HR4sA137,HR4sA138,HR4sA139,HR4sA140,HR4sA141,HR4sA142,HR4sA143,HR4sA144,HR4sA145,HR4sA146,HR4sA147,HR4sA148,HR4sA149,HR4sA150,HR4sA151,HR4sA152,HR4sA153,HR4sA154,HR4sA155,HR4sA156,HR4sA157,HR4sA158,HR4sA159,HR4sA160,HR4sA161,HR4sA162,HR4sA163,HR4sA164,HR4sA165,HR4sA166,HR4sA167,HR4sA168,HR4sA169,HR4sA170,HR4sA171,HR4sA172,HR4sA173,HR4sA174,HR4sA175,HR4sA176,HR4sA177,HR4sA178,HR4sA179,HR4sA180,HR4sA181,HR4sA182,HR4sA183,HR4sA184,HR4sA185,HR4sA186,HR4sA187,HR4sA188,HR4sA189,HR4sA190,HR4sA191,HR4sA192,HR4sA193,HR4sA194,HR4sA195,HR4sA196,HR4sA197,HR4sA198,HR4sA199,HR4sA200,HR4sA201,HR4sA202,HR4sA203,HR4sA204,HR4sA205,HR4sA206,HR4sA207,HR4sA208,HR4sA209,HR4sA210,HR4sA211,HR4sA212,HR4sA213,HR4sA214,HR4sA215,HR4sA216,HR4sA217,HR4sA218,HR4sA219,HR4sA220,HR4sA221,HR4sA222,HR4sA223,HR4sA224,HR4sA225,HR4sA226,HR4sA227,HR4sA228,HR4sA229,HR4sA230,HR4sA231,HR4sA232,HR4sA233,HR4sA234,HR4sA235,HR4sA236,HR4sA237,HR4sA238,HR4sA239,HR4sA240,HR4sA241,HR4sA242,HR4sA243,HR4sA244,HR4sA245,HR4sA246,HR4sA247,HR4sA248,HR4sA249,HR4sA250,HR4sA251,HR4sA252,HR4sA253,HR4sA254,HR4sA255,HR4sA256,HR4sA257,HR4sA258,HR4sA259,HR4sA260,HR4sA261,HR4sA262,HR4sA263,HR4sA264,HR4sA265,HR4sA266,HR4sA267,HR4sA268,HR4sA269,HR4sA270,HR4sA271,HR4sA272,HR4sA273,HR4sA274,HR4sA275,HR4sA276,HR4sA277,HR4sA278,HR4sA279,HR4sA280,HR4sA281,HR4sA282,HR4sA283,HR4sA284,HR4sA285,HR4sA286,HR4sA287,HR4sA288,HR4sA289,HR4sA290,HR4sA291,HR4sA292,HR4sA293,HR4sA294,HR4sA295,HR4sA296,HR4sA297,HR4sA298,HR4sA299,HR4sA300,HR4sA301,HR4sA302,HR4sA303,HR4sA304,HR4sA305,HR4sA306,HR4sA307,HR4sA308,HR4sA309,HR4sA310,HR4sA311,HR4sA312,HR4sA313,HR4sA314,HR4sA315,HR4sA316,HR4sA317,HR4sA318,HR4sA319
0,0.0-10.106,26.10239320356027,25.94973854221918,25.78248346144197,25.60121223398218,25.406509132593342,25.19895843002898,24.97914439904264,24.747651312387845,24.50506344281814,24.25196506308707,23.98894044594813,23.716573864154896,23.435449590460877,23.146151897619617,22.84926505838463,22.54537334550949,22.23506103174769,21.918912389852792,21.597511692578323,21.271443212677795,20.94129122290478,20.60763999601278,20.271073804755346,19.93217692188601,19.5915336201583,19.249728172325746,18.9073448511419,18.56496792936028,18.223181679734438,17.882570375017877,17.543718287964154,17.20720969132681,16.87362885785936,16.54356006031533,16.21758757144829,15.754061624651413,15.454079131654169,15.157685574231195,14.866193977592516,14.580917366948228,14.303168767508438,14.034261204483187,13.77550770308261,13.528221288516761,13.293714985995734,13.073301820729597,12.868294817928458,12.680007002802384,12.509751400561456,12.358841036415768,12.228588935575445,12.120308123250496,12.035311624651044,11.974912464987185,11.940423669468956,11.933158263306481,11.954429271709856,11.79851190476306,11.844800420169221,11.864653361345688,11.85947128851656,11.830654761905905,11.779604341737809,11.707720588236398,11.616404061625744,11.507055322129943,11.381074929973053,11.2398634453792,11.084821428572468,10.917349439776956,10.73884803921672,10.550717787115858,10.354359243698454,10.151172969188636,9.942559523810473,9.729919467788037,9.514653361345424,9.298161764706762,9.081845238096093,8.867104341737544,8.563322829132474,8.251313025210862,7.932125350140808,7.606810224090353,7.276418067227581,6.94199929972055,6.664425770308753,6.375997899160268,6.078028711485189,5.771831232493554,5.458718487395501,5.140003501401068,4.816999299720365,4.491018907563472,4.16337535014047,3.8353816526614537,3.508350840336476,3.1835959383756602,2.862429971989073,2.546165966386809,2.2361169467789352,1.9335959383755466,1.6399159663867238,1.3103816526611922,0.9860119047620088,0.667944677871219,0.3573179271709108,0.05526960784315804,-0.2370623249299797,-0.5185399159664286,-0.7880252100841147,-1.044380252100936,-1.286467086834861,-1.5929096638657114,-1.8709033613447303,-2.119660364145858,-2.3383928571430914,-2.5263130252103423,-2.682633053221565,-2.806565126050714,-2.8973214285717432,-2.954114145658565,-2.976155462185176,-2.962657563025502,-2.9128326330535117,-2.8258928571431454,-2.701050420168343,-2.5375175070030593,-2.564548319327997,-2.5828256302523585,-2.5924369747901608,-2.593469887955422,-2.5860119047621595,-2.5701505602243344,-2.545973389355993,-2.513567927171124,-2.473021708683717,-2.42442226890779,-2.3678571428573605,-2.303413865546446,-2.2311799719890075,-2.151242997199091,-1.9639880952382782,-1.7840861344539718,-1.6111869747900727,-1.4449404761906095,-1.2849964985995683,-1.1310049019609067,-0.9826155462185682,-0.8394782913165955,-0.7012429971989462,-0.5675595238095923,-0.43807773109247705,-0.31244747899162917,-0.19031862745099204,-0.07134103641458012,-0.024177170868355802,0.011081932773109315,0.034523809523804516,0.046235994397747504,0.04630602240895598,0.03482142857141923,0.011869747899154959,-0.022461484593833347,-0.06808473389357061,-0.12491246498601072,-0.19285714285716438,-0.2718312324930281,-0.3617471988795842,-0.46251750700285754,-0.5740546218488021,-0.6962710084034285,-0.7692577030813084,-0.8616771708684183,-0.973179271708787,-1.1034138655463153,-1.2520308123250317,-1.4186799719889223,-1.6030112044819447,-1.8046743697480565,-2.0233193277312864,-2.2585959383755636,-2.5101540616248883,-2.6856267507005356,-2.8640756302523727,-3.0448004201683574,-3.2271008403364476,-3.410276610644601,-3.5936274509807618,-3.776453081232873,-3.958053221288921,-4.137727591036835,-4.314775910364588,-4.488497899160109,-4.658193277311398,-4.82316176470637,-4.982703081232998,-5.136116946779225,-5.282703081233024,-5.421761204482337,-5.552591036415123,-5.734313725490779,-5.897478991597239,-6.041649159664473,-6.166386554622477,-6.271253501401205,-6.355812324930625,-6.419625350140706,-6.462254901961444,-6.4832633053227795,-6.482212885154723,-6.4586659663872155,-6.527205882353613,-6.5881302521015215,-6.641439075630927,-6.687132352941859,-6.725210084034288,-6.755672268908242,-6.778518907563708,-6.793750000000685,-6.8013655462191736,-6.8013655462191736,-6.793750000000685,-6.778518907563708,-6.755672268908242,-6.725210084034288,-6.687132352941845,-6.641439075630927,-6.687832633053901,-6.711729691877423,-6.713567927171539,-6.6937850140062665,-6.652818627451637,-6.591106442577697,-6.509086134454435,-6.407195378151897,-6.285871848740129,-6.145553221289134,-5.986677170868944,-5.809681372549605,-5.615003501401105,-5.40308123249352,-5.243364845938885,-5.076733193277818,-4.903886554622318,-4.725525210084498,-4.542349439776359,-4.355059523809928,-4.164355742297317,-3.970938375350528,-3.775507703081587,-3.5787640056025793,-3.560871848739822,-3.5162815126053886,-3.4464810924372955,-3.352958683473716,-3.2372023809526667,-3.1007002801123207,-2.9449404761907516,-2.771411064426019,-2.5816001400562527,-2.3769957983195553,-2.159086134453972,-1.9293592436976468,-1.6893032212886823,-1.4404061624651234,-1.1841561624651007,-0.9220413165267161,-0.6555497198880431,-0.38616946778715544,-0.11538865546221189,0.2243172268907614,0.5719012605042479,0.9261379551821705,1.2858018207284232,1.5699054621850195,1.8688900560225932,2.1811799719890104,2.50519957983218,2.83937324930001,3.1821253501403532,3.5318802521011605,3.8870623249303407,4.246095938375731,4.607405462185298,4.969415266106893,5.330549719888438,5.689233193277829,6.043890056022988,6.392944677871753,6.734821428572062,7.067944677871822,7.3907387955188995,7.701628151261232,7.999037114846686,8.281390056023184,8.547111344538635,8.79462535014089,9.237079831933656,9.659051120449092,10.059838935575172,10.438742997199867,10.795063025211107,11.128098739496878,11.43714985994508,11.721516106443701,11.980497198880698,12.21339285714403,12.419502801121638,12.598126750701496,12.748564425771534,12.870115546219722,12.96207983193402,13.02375700280237,13.054446778712745,13.053448879553088,13.020063025211357,12.953588935575496,12.853326330533477,12.718574929973244,22.131448815772387,22.259222006435124,22.377553795861374,22.486601284869295,22.58652157427703,22.677471764902748,22.75960895756458,22.833090253080684,22.89807275226923,22.954713555948345,23.003169764936203,23.043598480050946,23.076156802110717,23.101001831933672,23.11829067033797,23.128180418141767,23.130828176163206,23.126391045220444,23.115026126131625,23.096890519714904,23.07214132678844,23.040935648170375,23.003430584678867,22.959783237132072,22.910150706348134,22.854690093145194,22.79355849834144,22.726913022754985,22.654910767204015,22.57770883250666,22.49546431948106,22.4083343289454,22.316475961717813,22.220046318616454,22.119202500459465,21.99658613445598,21.914443277313097,21.821358543419535,21.717944677873334,21.604814425772474,21.482580532215053,21.35185574229908,21.213252801122593,21.06738445378363,20.914863445380234,20.756302521010497,20.592314425772372,20.423511904763956,20.250507703083258,20.073914565828346,19.89434523809723,19.712412464987978,19.528728991598598,19.34390756302713,19.158560924371642,18.97330182073017,18.78874299720073,18.60549719888138,18.563760504203515,18.50372899159845,18.426628151262307,18.33368347339116,18.22612044818105,18.10516456582812,17.972041316528376,17.827976190477912,17.674194677872862,17.511922268909245,17.342384453783197,17.166806722690737,16.98641456582797,16.802433473390977,16.61608893557583,16.428606442578612,16.24121148459541,16.055129551822276,15.871586134455313,15.691806722690586,15.517016806724186,15.348441876752176,15.09529061624798,14.838200280113497,14.578046218488822,14.315703781514003,14.052048319329089,13.787955182074157,13.60406162465118,13.409576330533511,13.205724789917255,12.993732492998461,12.77482492997322,12.550227591037611,12.321165966387738,12.088865546219651,11.854551820729426,11.61945028011317,11.384786414566946,11.151785714286802,10.921673669468845,10.695675770309151,10.475017507003798,10.260924369748892,10.054621848740453,9.788322829132596,9.522811624650785,9.2590511204491,8.998004201681567,8.740633753502266,8.487902661065249,8.240773809524626,8.000210084034393,7.767174369748659,7.542629551821449,7.387359943978311,7.233578431373246,7.082510504202361,6.935381652661746,6.793417366947452,6.65784313725554,6.529884453782145,6.410766806723316,6.3017156862751165,6.203956582633651,6.118714985994984,6.047216386555192,5.990686274510381,5.9503501400565995,5.927433473389939,5.762132352941734,5.594642857143398,5.425577731092957,5.2555497198884495,5.085171568627928,4.915056022409416,4.745815826330954,4.578063725490594,4.4124124649863745,4.249474789916334,4.089863445378512,3.9341911764709323,3.783070728291648,3.637114845938683,3.5567577030815443,3.4738620448182473,3.3893032212888414,3.3039565826333614,3.218697478991899,3.1344012605045037,3.0519432773112243,2.9721988795520957,2.89604341736721,2.8243522408966157,2.758000700280377,2.6978641456585137,2.6448179271711183,2.5997373949582254,2.4714810924372017,2.340336134454006,2.2068277310926447,2.0714810924371676,1.9348214285716239,1.797373949580006,1.6596638655463778,1.5222163865547742,1.3855567226892163,1.2502100840337391,1.116701680672378,0.9855567226891679,0.8573004201681442,0.732457983193342,0.6115546218487964,0.4951155462185284,0.423546918767542,0.351540616246524,0.27979691876751644,0.20901610644258994,0.13989845938375822,0.07314425770307764,0.009453781512604564,-0.05047268907563307,-0.10593487394959311,-0.1562324929972192,-0.20066526610646918,-0.3075455182073199,-0.4166141456583148,-0.5274334733894079,-0.6395658263305961,-0.7525735294118334,-0.8660189075631024,-0.9794642857143856,-1.0924719887956371,-1.204604341736811,-1.3154236694679184,-1.4244922969188991,-1.531372549019764,-1.635626750700439,-1.7368172268909348,-1.8345063025211914,-1.9282563025211914,-2.0176295518209173,-2.1021883753503374,-2.1814950980394343,-2.255112044818148,-2.322601540616475,-2.3835259103643835,-2.437447478991828,-2.4839285714288053,-2.5225315126052834,-2.552818627451231,-2.5743522408966157,-2.5866946778714066,-2.589408263305586,-2.651067927171127,-2.7116771708686116,-2.771060924370019,-2.829044117647342,-2.8854516806725456,-2.940108543417651,-2.9928396358546365,-3.0434698879554816,-3.091824229692179,-3.1377275910367217,-3.181004901961103,-3.221481092437287,-3.2589810924372955,-3.293329831933093,-3.324352240896687,-3.3518732493000556,-3.3757177871151782,-3.395710784314062,-3.4116771708686855,-3.423441876751042,-3.43082983193311,-3.433665966386897,-3.4317752100843677,-3.424982492997529,-3.413112745098374,-3.3959908963588816,-3.3734418767510306,-3.345290616246828,-3.311362044818253,-3.2714810924372983,-3.2714810924372983,-3.2714810924372983,-3.2714810924372983,-3.2714810924372983,-3.2714810924372983,-3.2714810924372983,-3.2714810924372983,-3.2714810924372983,-3.2714810924372983,-3.2714810924372983,-3.3313025210087375,-3.382195378151607,-3.424422268907918,-3.4582457983196946,-3.4839285714289474,-3.501733193277687,-3.511922268907938,-3.514758403361725,-3.5105042016810444,-3.499422268907935,-3.4817752100843933,-3.457825630252458,-3.4278361344541395,-3.3920693277314484,-3.3507878151264094,-3.304254201681019,-3.2527310924373154,-3.1964810924373097,-3.1357668067230264,-3.070850840336462,-3.001995798319655,-2.9294642857146016,-2.853518907563327,-2.8741246498602493,-2.876960784314022,-2.862727591036702,-2.8321253501403447,-2.7858543417369788,-2.7246148459386603,-2.6491071428574173,-2.560031512605306,-2.458088235294369,-2.343977591036662,-2.2183998599442134,-2.082055322129065,-1.9356442577032738,-1.7798669467788955,-1.6154236694679582,-1.4430147058825185,-1.263340336134604,-1.0771008403362714,-0.8849964985995484,-0.6877275910364915,-0.485994397759157,-0.2804971988795728,-0.07193627450982376,0.05922619047618127,0.2039565826330545,0.36120448179271136,0.5299194677871526,0.7090511204482368,0.8975490196079363,1.0943627450981523,1.2984418767508288,1.5087359943979095,1.72419467787131,1.943767507002974,2.1664040616248457,2.3910539215688544,2.616666666666916,2.8421918767509737,3.066579131652958,3.288778011204812,3.5077380952384374,3.722408963585792,3.931740196078806,4.134681372549409,4.330182072829544
