stress,time,HR30sA0,HR30sA1,HR30sA2,HR30sA3,HR30sA4,HR30sA5,HR30sA6,HR30sA7,HR30sA8,HR30sA9,HR30sA10,HR30sA11,HR30sA12,HR30sA13,HR30sA14,HR30sA15,HR30sA16,HR30sA17,HR30sA18,HR30sA19,HR30sA20,HR30sA21,HR30sA22,HR30sA23,HR30sA24,HR30sA25,HR30sA26,HR30sA27,HR30sA28,HR30sA29,HR30sA30,HR30sA31,HR30sA32,HR30sA33,HR30sA34,HR30sA35,HR30sA36,HR30sA37,HR30sA38,HR30sA39,HR30sA40,HR30sA41,HR30sA42,HR30sA43,HR30sA44,HR30sA45,HR30sA46,HR30sA47,HR30sA48,HR30sA49,HR30sA50,HR30sA51,HR30sA52,HR30sA53,HR30sA54,HR30sA55,HR30sA56,HR30sA57,HR30sA58,HR30sA59,HR30sA60,HR30sA61,HR30sA62,HR30sA63,HR30sA64,HR30sA65,HR30sA66,HR30sA67,HR30sA68,HR30sA69,HR30sA70,HR30sA71,HR30sA72,HR30sA73,HR30sA74,HR30sA75,HR30sA76,HR30sA77,HR30sA78,HR30sA79,HR30sA80,HR30sA81,HR30sA82,HR30sA83,HR30sA84,HR30sA85,HR30sA86,HR30sA87,HR30sA88,HR30sA89,HR30sA90,HR30sA91,HR30sA92,HR30sA93,HR30sA94,HR30sA95,HR30sA96,HR30sA97,HR30sA98,HR30sA99,HR30sA100,HR30sA101,HR30sA102,HR30sA103,HR30sA104,HR30sA105,HR30sA106,HR30sA107,HR30sA108,HR30sA109,HR30sA110,HR30sA111,HR30sA112,HR30sA113,HR30sA114,HR30sA115,HR30sA116,HR30sA117,HR30sA118,HR30sA119,HR30sA120,HR30sA121,HR30sA122,HR30sA123,HR30sA124,HR30sA125,HR30sA126,HR30sA127,HR30sA128,HR30sA129,HR30sA130,HR30sA131,HR30sA132,HR30sA133,HR30sA134,HR30sA135,HR30sA136,HR30sA137,HR30sA138,HR30sA139,HR30sA140,HR30sA141,HR30sA142,HR30sA143,HR30sA144,HR30sA145,HR30sA146,HR30sA147,HR30sA148,HR30sA149,HR30sA150,HR30sA151,HR30sA152,HR30sA153,HR30sA154,HR30sA155,HR30sA156,HR30sA157,HR30sA158,HR30sA159,HR30sA160,HR30sA161,HR30sA162,HR30sA163,HR30sA164,HR30sA165,HR30sA166,HR30sA167,HR30sA168,HR30sA169,HR30sA170,HR30sA171,HR30sA172,HR30sA173,HR30sA174,HR30sA175,HR30sA176,HR30sA177,HR30sA178,HR30sA179,HR30sA180,HR30sA181,HR30sA182,HR30sA183,HR30sA184,HR30sA185,HR30sA186,HR30sA187,HR30sA188,HR30sA189,HR30sA190,HR30sA191,HR30sA192,HR30sA193,HR30sA194,HR30sA195,HR30sA196,HR30sA197,HR30sA198,HR30sA199,HR30sA200,HR30sA201,HR30sA202,HR30sA203,HR30sA204,HR30sA205,HR30sA206,HR30sA207,HR30sA208,HR30sA209,HR30sA210,HR30sA211,HR30sA212,HR30sA213,HR30sA214,HR30sA215,HR30sA216,HR30sA217,HR30sA218,HR30sA219,HR30sA220,HR30sA221,HR30sA222,HR30sA223,HR30sA224,HR30sA225,HR30sA226,HR30sA227,HR30sA228,HR30sA229,HR30sA230,HR30sA231,HR30sA232,HR30sA233,HR30sA234,HR30sA235,HR30sA236,HR30sA237,HR30sA238,HR30sA239,HR30sA240,HR30sA241,HR30sA242,HR30sA243,HR30sA244,HR30sA245,HR30sA246,HR30sA247,HR30sA248,HR30sA249,HR30sA250,HR30sA251,HR30sA252,HR30sA253,HR30sA254,HR30sA255,HR30sA256,HR30sA257,HR30sA258,HR30sA259,HR30sA260,HR30sA261,HR30sA262,HR30sA263,HR30sA264,HR30sA265,HR30sA266,HR30sA267,HR30sA268,HR30sA269,HR30sA270,HR30sA271,HR30sA272,HR30sA273,HR30sA274,HR30sA275,HR30sA276,HR30sA277,HR30sA278,HR30sA279,HR30sA280,HR30sA281,HR30sA282,HR30sA283,HR30sA284,HR30sA285,HR30sA286,HR30sA287,HR30sA288,HR30sA289,HR30sA290,HR30sA291,HR30sA292,HR30sA293,HR30sA294,HR30sA295,HR30sA296,HR30sA297,HR30sA298,HR30sA299,HR30sA300,HR30sA301,HR30sA302,HR30sA303,HR30sA304,HR30sA305,HR30sA306,HR30sA307,HR30sA308,HR30sA309,HR30sA310,HR30sA311,HR30sA312,HR30sA313,HR30sA314,HR30sA315,HR30sA316,HR30sA317,HR30sA318,HR30sA319,HR4sA0,HR4sA1,HR4sA2,HR4sA3,HR4sA4,HR4sA5,HR4sA6,HR4sA7,HR4sA8,HR4sA9,HR4sA10,HR4sA11,HR4sA12,HR4sA13,HR4sA14,HR4sA15,HR4sA16,HR4sA17,HR4sA18,HR4sA19,HR4sA20,HR4sA21,HR4sA22,HR4sA23,HR4sA24,HR4sA25,HR4sA26,HR4sA27,HR4sA28,HR4sA29,HR4sA30,HR4sA31,HR4sA32,HR4sA33,HR4sA34,HR4sA35,HR4sA36,HR4sA37,HR4sA38,HR4sA39,HR4sA40,HR4sA41,HR4sA42,HR4sA43,HR4sA44,HR4sA45,HR4sA46,HR4sA47,HR4sA48,HR4sA49,HR4sA50,HR4sA51,HR4sA52,HR4sA53,HR4sA54,HR4sA55,HR4sA56,HR4sA57,HR4sA58,HR4sA59,HR4sA60,HR4sA61,HR4sA62,HR4sA63,HR4sA64,HR4sA65,HR4sA66,HR4sA67,HR4sA68,HR4sA69,HR4sA70,HR4sA71,HR4sA72,HR4sA73,HR4sA74,HR4sA75,HR4sA76,HR4sA77,HR4sA78,HR4sA79,HR4sA80,HR4sA81,HR4sA82,HR4sA83,HR4sA84,HR4sA85,HR4sA86,HR4sA87,HR4sA88,HR4sA89,HR4sA90,HR4sA91,HR4sA92,HR4sA93,HR4sA94,HR4sA95,HR4sA96,HR4sA97,HR4sA98,HR4sA99,HR4sA100,HR4sA101,HR4sA102,HR4sA103,HR4sA104,HR4sA105,HR4sA106,HR4sA107,HR4sA108,HR4sA109,HR4sA110,HR4sA111,HR4sA112,HR4sA113,HR4sA114,HR4sA115,HR4sA116,HR4sA117,HR4sA118,HR4sA119,HR4sA120,HR4sA121,HR4sA122,HR4sA123,HR4sA124,HR4sA125,HR4sA126,HR4sA127,HR4sA128,HR4sA129,HR4sA130,HR4sA131,HR4sA132,HR4sA133,HR4sA134,HR4sA135,HR4sA136,HR4sA137,HR4sA138,HR4sA139,HR4sA140,HR4sA141,HR4sA142,HR4sA143,HR4sA144,HR4sA145,HR4sA146,HR4sA147,HR4sA148,HR4sA149,HR4sA150,HR4sA151,HR4sA152,HR4sA153,HR4sA154,HR4sA155,HR4sA156,HR4sA157,HR4sA158,HR4sA159,HR4sA160,HR4sA161,HR4sA162,HR4sA163,HR4sA164,HR4sA165,HR4sA166,HR4sA167,HR4sA168,HR4sA169,HR4sA170,HR4sA171,HR4sA172,HR4sA173,HR4sA174,HR4sA175,HR4sA176,HR4sA177,HR4sA178,HR4sA179,HR4sA180,HR4sA181,HR4sA182,HR4sA183,HR4sA184,HR4sA185,HR4sA186,HR4sA187,HR4sA188,HR4sA189,HR4sA190,HR4sA191,HR4sA192,HR4sA193,HR4sA194,HR4sA195,HR4sA196,HR4sA197,HR4sA198,HR4sA199,HR4sA200,HR4sA201,HR4sA202,HR4sA203,HR4sA204,HR4sA205,HR4sA206,HR4sA207,HR4sA208,HR4sA209,HR4sA210,HR4sA211,HR4sA212,HR4sA213,HR4sA214,HR4sA215,HR4sA216,HR4sA217,HR4sA218,HR4sA219,HR4sA220,HR4sA221,HR4sA222,HR4sA223,HR4sA224,HR4sA225,HR4sA226,HR4sA227,HR4sA228,HR4sA229,HR4sA230,HR4sA231,HR4sA232,HR4sA233,HR4sA234,HR4sA235,HR4sA236,HR4sA237,HR4sA238,HR4sA239,HR4sA240,HR4sA241,HR4sA242,HR4sA243,HR4sA244,HR4sA245,HR4sA246,HR4sA247,HR4sA248,HR4sA249,HR4sA250,HR4sA251,HR4sA252,HR4sA253,HR4sA254,HR4sA255,HR4sA256,HR4sA257,HR4sA258,HR4sA259,HR4sA260,HR4sA261,HR4sA262,HR4sA263,HR4sA264,HR4sA265,HR4sA266,HR4sA267,HR4sA268,HR4sA269,HR4sA270,HR4sA271,HR4sA272,HR4sA273,HR4sA274,HR4sA275,HR4sA276,HR4sA277,HR4sA278,HR4sA279,HR4sA280,HR4sA281,HR4sA282,HR4sA283,HR4sA284,HR4sA285,HR4sA286,HR4sA287,HR4sA288,HR4sA289,HR4sA290,HR4sA291,HR4sA292,HR4sA293,HR4sA294,HR4sA295,HR4sA296,HR4sA297,HR4sA298,HR4sA299,HR4sA300,HR4sA301,HR4sA302,HR4sA303,HR4sA304,HR4sA305,HR4sA306,HR4sA307,HR4sA308,HR4sA309,HR4sA310,HR4sA311,HR4sA312,HR4sA313,HR4sA314,HR4sA315,HR4sA316,HR4sA317,HR4sA318,HR4sA319
0,0.0-10.022,19.494931824860032,19.141860448417944,18.81329775388899,18.508522942794997,18.226815216657727,17.967453776998994,17.729717825340586,17.512886563204276,17.316239192111865,17.13905491358517,16.98061292914595,16.840192440316002,16.717072648617133,16.61053275557113,16.519851962699775,16.44430947152486,16.3831844835682,16.335756200351554,16.30130382339675,16.27910655422555,16.268443594359752,16.26859414532116,16.27883740863156,16.298452585812726,16.326718878386487,16.362915487874602,16.406321615798888,16.456216463681102,16.511879233043075,16.57258912540658,16.637625342293404,16.706267085225363,16.777793555724216,16.851483955311778,16.926617485509823,16.996222864147327,17.02470675770475,17.050214460785995,17.07300857843306,17.093351715687973,17.111506477592727,17.127735469189375,17.142301295519914,17.15546656162634,17.167493872550708,17.17864583333504,17.189185049021333,17.199374124651584,17.209475665267846,17.219752275912086,17.230466561626386,17.241881127452743,17.20825017507177,17.169542191878477,17.125844712886888,17.07724527311096,17.023831407564742,16.96569065126222,16.902910539217388,16.835578606444287,16.76378238795688,16.687609418769185,16.607147233895247,16.522483368349,16.433705357144518,16.34090073529576,16.24415703781675,16.143561799721496,16.039202556024023,15.931166841738289,15.819542191878341,15.704416141458168,15.58587622549176,15.464009978993161,15.38491334033769,15.3089679621864,15.236436449581348,15.167581407564555,15.10266544117799,15.041951155463678,14.985701155463673,14.934178046219998,14.887644432774593,14.846362920169568,14.810596113446863,14.78060661764853,14.756657037816595,14.739009978993082,14.727928046219958,14.723673844539306,14.726509978993064,14.736699054623315,14.754503676472055,14.780186449581308,14.81400997899307,14.856236869749395,14.90712972689225,14.96695115546369,14.96695115546369,14.96695115546369,15.106534488797038,15.225284488797044,15.32381390056176,15.40273546918921,15.462661939777462,15.504206057424526,15.52798056722844,15.534598214287257,15.524671743699017,15.498813900561757,15.457637429973516,15.401755077032334,15.331779586836248,15.248323704483298,15.152000175071521,15.043421743698957,14.923201155463659,14.791951155463664,14.650284488796984,14.498813900561686,14.338152135855779,14.168911939777331,13.991706057424352,13.80714723389491,13.615848214287041,13.418421743698786,13.215480567228184,13.007637429973272,12.87526698179397,12.727315301121706,12.564745273110475,12.388519782914372,12.19960171568745,11.99895395658379,11.787539390757445,11.566320903362467,11.336261379552951,11.098323704482894,10.853470763306433,10.60266544117755,10.34687062325034,10.087049194678897,9.824164040617234,9.559178046219458,9.293054096639594,9.026755077031709,8.761243872549883,8.49748336834817,8.236436449580637,7.97906600140135,7.726334908964347,7.47920605742371,7.238642331933477,7.005606617647743,6.781061799720547,6.565970763305955,6.361296393558035,6.247763480392763,6.134668242297522,6.023323704482394,5.9150428921574445,5.811138830532798,5.712924544818506,5.62171306022465,5.538817401961339,5.465550595238653,5.403225665266646,5.3531556372554405,5.316653536415103,5.295032387955715,5.12857580532264,4.957567401961285,4.782707457983676,4.6046962535018565,4.4242340686278965,4.242021183473824,4.058757878151681,3.8751444327735243,3.6918811274513814,3.5096682422972805,3.329206057423306,3.151194852941501,2.9763349089639064,2.8053265056025225,2.638869922969448,2.4776654411767254,2.322413340336368,2.1738139005604467,2.032567401960989,1.899374124650052,1.7749343487396914,1.6599483543419211,1.5551164215687976,1.4611388305323771,1.3787158613446877,1.3085477941177857,1.2513349089637131,1.2077774859945265,1.086558998599557,0.967791491596742,0.85182510504211,0.7390099789916746,0.6296962535014643,0.5242340686275071,0.422973564425817,0.32626488095242223,0.2344581582633367,0.14790353641458864,0.06695115546219199,-0.00804884453781085,-0.07674632352940591,-0.13879114145657923,-0.19383315826331682,-0.2415222338935763,-0.2815082282913437,-0.27356004901962194,-0.26316088935575976,-0.24978553921570779,-0.23290878851541663,-0.21200542717087956,-0.1865502450980614,-0.15601803221289856,-0.11988357843138431,-0.07762167366948347,-0.028707107843132462,0.02738532913166125,0.09118084733893284,0.07118785014006335,0.04734331232494071,0.019822303921571915,-0.011200105042021846,-0.04554884453781938,-0.0830488445378279,-0.12352503501401202,-0.16680234593839316,-0.21270570728293592,-0.2610600490196333,-0.31169030112047835,-0.36442139355746406,-0.41907825630256923,-0.4754858193277869,-0.5334690126050958,-0.5928527661065033,-0.7132834383754272,-0.8258359593838378,-0.9305978641457529,-1.0276566876751758,-1.117099964986096,-1.1990152310925453,-1.2734900210085272,-1.3406118697480167,-1.40046831232506,-1.4531468837536323,-1.4987351190477511,-1.5373205532214342,-1.5689907212886567,-1.5938331582634504,-1.6119353991598047,-1.6233849789917514,-1.6282694327732656,-1.6266762955183651,-1.6186931022410391,-1.6044073879553338,-1.5839066876752241,-1.5572785364146995,-1.524610469187806,-1.4859900210085328,-1.4415047268908694,-1.3912421218488618,-1.4748730742298193,-1.5320684523810826,-1.5635285364146938,-1.5699536064427235,-1.5520439425771713,-1.5104998249301218,-1.4460215336135889,-1.359309348739643,-1.251063550420298,-1.1219844187676102,-0.9727722338936502,-0.8041272759104459,-0.6167498249300252,-0.4113401610644729,-0.1885985644258028,0.05077468487397141,0.26007090336136685,0.4782956932773743,0.7045737044818736,0.9380295868348298,1.177787990196208,1.4229735644259165,1.6727109593839486,1.9261248249301843,2.062696953781739,2.2190519957985515,2.393789390756581,2.585508578431657,2.792808998599753,3.0142900910367416,3.2485512955185527,3.4941920518211163,3.7498117997203053,4.01400997899205,4.285386029412237,4.562539390756811,4.844069502801645,5.1285758053226544,5.414657738095812,5.700914740896948,5.985946253502007,6.268351715686904,6.546730567227556,6.8196822478998484,6.975354516807428,7.159037990196822,7.3688068977598675,7.602735469188431,7.8588979341744505,8.135368522409763,8.430221463586278,16.1858021610324,16.130746394629327,16.080775758353283,16.0357487748075,15.995523966595258,15.959959856319827,15.928914966584472,15.90224781999244,15.87981693914702,15.86148084665146,15.847098065109023,15.836527117122984,15.829626525296604,15.826254812233145,15.826270500535884,15.829532112808067,15.835898171652971,15.845227199673857,15.857377719473988,15.872208253656638,15.889577324825055,15.90934345558253,15.931365168532295,15.955500986277627,15.981609431421802,16.00954902656808,16.039178294319726,16.070355757279998,16.10293993805216,16.136789359239486,16.17176254344524,16.207718013272668,16.24451429132506,16.282009900205665,16.320063362517757,16.37087272409127,16.40275297619212,16.434808298320974,16.466951155463832,16.49909401260669,16.531149334735545,16.56302958683638,16.594647233895216,16.62591474089801,16.65674457283079,16.68704919467953,16.716741071430235,16.745732668068896,16.773936449581498,16.80126488095405,16.82763042717255,16.87288602941345,16.914027485996087,16.951054796920474,16.983967962186583,17.012766981794428,17.037451855743996,17.058022584035314,17.074479166668382,17.086821603643187,17.0950498949597,17.09916404061798,17.09916404061798,17.0950498949597,17.086821603643173,17.074479166668382,17.058022584035328,17.037451855744024,17.012766981794428,16.983967962186583,16.951054796920474,16.9140274859961,16.872886029413465,16.827630427172565,16.80126488095408,16.773936449581527,16.74573266806891,16.71674107143025,16.687049194679545,16.656744572830803,16.625914740898025,16.59464723389523,16.563029586836393,16.53114933473556,16.499094012606704,16.466951155463846,16.434808298320988,16.402752976192133,16.370872724091285,16.339255077032462,16.307987570029653,16.277157738096875,16.246853116248133,16.21716123949743,16.18816964285878,16.159965861346166,16.132637429973613,16.106271883755127,16.080956757704698,16.056779586836356,16.093649334735517,16.12290353641619,16.144892331934386,16.159965861346137,16.1684742647075,16.170767682074455,16.167196253503022,16.158110119049226,16.14385941876911,16.12479429271869,16.101264880953977,16.073621323531,16.04221376050579,16.007392331934355,15.969507177872742,15.928908438376922,15.88594625350298,15.840970763306885,15.794332107844696,15.746380427172411,15.697465861346089,15.624934348741036,15.548988970589775,15.469892331934304,15.387907037816646,15.303295693278827,15.216320903362842,15.12724527311073,15.076212359945458,15.0176514355757,14.95200017507149,14.879696253502871,14.801177345939834,14.716881127452424,14.627245273110674,14.532707457984628,14.43370535714429,14.330676645659693,14.224058998600867,14.11429009103783,14.001807598040628,13.887049194679278,13.770452556023812,13.652455357144248,13.533495273110617,13.414009978992965,13.294437149861295,13.175214460785654,13.056779586836058,12.939570203082539,12.824023984595144,12.71057860644386,12.59967174369875,12.491741071429828,12.387224264707129,12.286558998600668,12.190182948180492,12.178295693278528,12.159668242298139,12.13508841036537,12.105344012606267,12.071222864146876,12.03351278011327,11.993001575631482,11.950477065827542,11.906727065827525,11.86253939075749,11.818701855743484,11.776002275911537,11.735228466387724,11.628155637256057,11.51513042717201,11.396678046219634,11.273323704482934,11.145592612045931,11.014009978992704,10.879101015407258,10.74139093137363,10.60140493697584,10.459668242297965,10.316706057424,10.173043592437992,10.029206057423963,9.885718662465962,9.743106617648039,9.681657037816109,9.610228466387525,9.529696253502365,9.440935749300664,9.344822303922513,9.242231267507933,9.134037990196987,9.021117822129753,8.904346113446266,8.784598214286575,8.662749474790758,8.539675245098877,8.416250875350968,8.24734331232574,8.073533788516187,7.8955225840343815,7.714009978992351,7.529696253502138,7.343281687675798,7.15546656162536,6.966951155462866,6.778435749300385,6.590620623249947,6.4042060574236075,6.2198923319334085,6.038379726891364,5.8603685224095585,5.686558998600006,5.517651435574777,5.354346113445914,5.2372242647063985,5.121152836134954,5.007007177871657,4.895662640056514,4.787994572829618,4.6848783263310025,4.587189250700746,4.495802696078897,4.411594012605491,4.335438550420619,4.268211659664303,4.210788690476619,4.07202818627492,3.9322172619051656,3.7918811274513757,3.6515449929975716,3.511734068627817,3.3729735644261183,3.235788690476525,3.1007046568630727,2.968246673669782,2.838939950980688,2.7133096988798258,2.591881127451245,2.4751794467789665,2.3637298669470255,2.258057598039457,2.1586878501402964,2.0860863095240347,2.017861519608047,1.954626225490415,1.8969931722690916,1.845575105042201,1.8009847689077532,1.7638349089637728,1.7347382703082985,1.7143075980393974,1.7031556372550796,1.701895133053398,1.7111388305323914,1.6394826680673873,1.566951155462334,1.4938068977592422,1.4203125000001506,1.346730567227027,1.2733237044819248,1.2003545168068541,1.1280856092437972,1.0567795868348355,0.986699054621937,0.9181066176471546,0.8512648809524563,0.7864364495798952,0.723883928571496,0.623988970588286,0.5328475140056526,0.45054709383757086,0.377175245098087,0.3128195028011618,0.25756740196081296,0.21150647759107244,0.1747242647059295,0.1473082983193592,0.1293461134454219,0.12092524509807845,0.12213322829136075,0.1330575980392581,0.1537858893558024,0.18440563725496872,0.22500437675074636,0.22966123949586859,0.23816964285720132,0.25044205182081214,0.2663909313726265,0.2859287464986835,0.30896796218493705,0.3354210434174547,0.36520045518216193,0.3383972338936303,0.3236738445378933,0.32068014705889425,0.32906600140063347,0.34848126750708275,0.3785758053222139,0.41899947478997035,0.46940213585439494,0.5294336484594595,0.5987438725491074,0.6769826680673106,0.7637998949580691,0.8588454131653691,0.9617690826331682,1.0722207633054381,1.1898503151261934,1.3143075980393633,1.445242471988962,1.5823047969189474,1.7251444327733054,1.7307641806724519,1.756166841736885,1.8003895308125237,1.8624693627453013,1.9414434523811508,2.036348914566048,2.146222864145898
