stress,time,HR30sA0,HR30sA1,HR30sA2,HR30sA3,HR30sA4,HR30sA5,HR30sA6,HR30sA7,HR30sA8,HR30sA9,HR30sA10,HR30sA11,HR30sA12,HR30sA13,HR30sA14,HR30sA15,HR30sA16,HR30sA17,HR30sA18,HR30sA19,HR30sA20,HR30sA21,HR30sA22,HR30sA23,HR30sA24,HR30sA25,HR30sA26,HR30sA27,HR30sA28,HR30sA29,HR30sA30,HR30sA31,HR30sA32,HR30sA33,HR30sA34,HR30sA35,HR30sA36,HR30sA37,HR30sA38,HR30sA39,HR30sA40,HR30sA41,HR30sA42,HR30sA43,HR30sA44,HR30sA45,HR30sA46,HR30sA47,HR30sA48,HR30sA49,HR30sA50,HR30sA51,HR30sA52,HR30sA53,HR30sA54,HR30sA55,HR30sA56,HR30sA57,HR30sA58,HR30sA59,HR30sA60,HR30sA61,HR30sA62,HR30sA63,HR30sA64,HR30sA65,HR30sA66,HR30sA67,HR30sA68,HR30sA69,HR30sA70,HR30sA71,HR30sA72,HR30sA73,HR30sA74,HR30sA75,HR30sA76,HR30sA77,HR30sA78,HR30sA79,HR30sA80,HR30sA81,HR30sA82,HR30sA83,HR30sA84,HR30sA85,HR30sA86,HR30sA87,HR30sA88,HR30sA89,HR30sA90,HR30sA91,HR30sA92,HR30sA93,HR30sA94,HR30sA95,HR30sA96,HR30sA97,HR30sA98,HR30sA99,HR30sA100,HR30sA101,HR30sA102,HR30sA103,HR30sA104,HR30sA105,HR30sA106,HR30sA107,HR30sA108,HR30sA109,HR30sA110,HR30sA111,HR30sA112,HR30sA113,HR30sA114,HR30sA115,HR30sA116,HR30sA117,HR30sA118,HR30sA119,HR30sA120,HR30sA121,HR30sA122,HR30sA123,HR30sA124,HR30sA125,HR30sA126,HR30sA127,HR30sA128,HR30sA129,HR30sA130,HR30sA131,HR30sA132,HR30sA133,HR30sA134,HR30sA135,HR30sA136,HR30sA137,HR30sA138,HR30sA139,HR30sA140,HR30sA141,HR30sA142,HR30sA143,HR30sA144,HR30sA145,HR30sA146,HR30sA147,HR30sA148,HR30sA149,HR30sA150,HR30sA151,HR30sA152,HR30sA153,HR30sA154,HR30sA155,HR30sA156,HR30sA157,HR30sA158,HR30sA159,HR30sA160,HR30sA161,HR30sA162,HR30sA163,HR30sA164,HR30sA165,HR30sA166,HR30sA167,HR30sA168,HR30sA169,HR30sA170,HR30sA171,HR30sA172,HR30sA173,HR30sA174,HR30sA175,HR30sA176,HR30sA177,HR30sA178,HR30sA179,HR30sA180,HR30sA181,HR30sA182,HR30sA183,HR30sA184,HR30sA185,HR30sA186,HR30sA187,HR30sA188,HR30sA189,HR30sA190,HR30sA191,HR30sA192,HR30sA193,HR30sA194,HR30sA195,HR30sA196,HR30sA197,HR30sA198,HR30sA199,HR30sA200,HR30sA201,HR30sA202,HR30sA203,HR30sA204,HR30sA205,HR30sA206,HR30sA207,HR30sA208,HR30sA209,HR30sA210,HR30sA211,HR30sA212,HR30sA213,HR30sA214,HR30sA215,HR30sA216,HR30sA217,HR30sA218,HR30sA219,HR30sA220,HR30sA221,HR30sA222,HR30sA223,HR30sA224,HR30sA225,HR30sA226,HR30sA227,HR30sA228,HR30sA229,HR30sA230,HR30sA231,HR30sA232,HR30sA233,HR30sA234,HR30sA235,HR30sA236,HR30sA237,HR30sA238,HR30sA239,HR30sA240,HR30sA241,HR30sA242,HR30sA243,HR30sA244,HR30sA245,HR30sA246,HR30sA247,HR30sA248,HR30sA249,HR30sA250,HR30sA251,HR30sA252,HR30sA253,HR30sA254,HR30sA255,HR30sA256,HR30sA257,HR30sA258,HR30sA259,HR30sA260,HR30sA261,HR30sA262,HR30sA263,HR30sA264,HR30sA265,HR30sA266,HR30sA267,HR30sA268,HR30sA269,HR30sA270,HR30sA271,HR30sA272,HR30sA273,HR30sA274,HR30sA275,HR30sA276,HR30sA277,HR30sA278,HR30sA279,HR30sA280,HR30sA281,HR30sA282,HR30sA283,HR30sA284,HR30sA285,HR30sA286,HR30sA287,HR30sA288,HR30sA289,HR30sA290,HR30sA291,HR30sA292,HR30sA293,HR30sA294,HR30sA295,HR30sA296,HR30sA297,HR30sA298,HR30sA299,HR30sA300,HR30sA301,HR30sA302,HR30sA303,HR30sA304,HR30sA305,HR30sA306,HR30sA307,HR30sA308,HR30sA309,HR30sA310,HR30sA311,HR30sA312,HR30sA313,HR30sA314,HR30sA315,HR30sA316,HR30sA317,HR30sA318,HR30sA319,HR4sA0,HR4sA1,HR4sA2,HR4sA3,HR4sA4,HR4sA5,HR4sA6,HR4sA7,HR4sA8,HR4sA9,HR4sA10,HR4sA11,HR4sA12,HR4sA13,HR4sA14,HR4sA15,HR4sA16,HR4sA17,HR4sA18,HR4sA19,HR4sA20,HR4sA21,HR4sA22,HR4sA23,HR4sA24,HR4sA25,HR4sA26,HR4sA27,HR4sA28,HR4sA29,HR4sA30,HR4sA31,HR4sA32,HR4sA33,HR4sA34,HR4sA35,HR4sA36,HR4sA37,HR4sA38,HR4sA39,HR4sA40,HR4sA41,HR4sA42,HR4sA43,HR4sA44,HR4sA45,HR4sA46,HR4sA47,HR4sA48,HR4sA49,HR4sA50,HR4sA51,HR4sA52,HR4sA53,HR4sA54,HR4sA55,HR4sA56,HR4sA57,HR4sA58,HR4sA59,HR4sA60,HR4sA61,HR4sA62,HR4sA63,HR4sA64,HR4sA65,HR4sA66,HR4sA67,HR4sA68,HR4sA69,HR4sA70,HR4sA71,HR4sA72,HR4sA73,HR4sA74,HR4sA75,HR4sA76,HR4sA77,HR4sA78,HR4sA79,HR4sA80,HR4sA81,HR4sA82,HR4sA83,HR4sA84,HR4sA85,HR4sA86,HR4sA87,HR4sA88,HR4sA89,HR4sA90,HR4sA91,HR4sA92,HR4sA93,HR4sA94,HR4sA95,HR4sA96,HR4sA97,HR4sA98,HR4sA99,HR4sA100,HR4sA101,HR4sA102,HR4sA103,HR4sA104,HR4sA105,HR4sA106,HR4sA107,HR4sA108,HR4sA109,HR4sA110,HR4sA111,HR4sA112,HR4sA113,HR4sA114,HR4sA115,HR4sA116,HR4sA117,HR4sA118,HR4sA119,HR4sA120,HR4sA121,HR4sA122,HR4sA123,HR4sA124,HR4sA125,HR4sA126,HR4sA127,HR4sA128,HR4sA129,HR4sA130,HR4sA131,HR4sA132,HR4sA133,HR4sA134,HR4sA135,HR4sA136,HR4sA137,HR4sA138,HR4sA139,HR4sA140,HR4sA141,HR4sA142,HR4sA143,HR4sA144,HR4sA145,HR4sA146,HR4sA147,HR4sA148,HR4sA149,HR4sA150,HR4sA151,HR4sA152,HR4sA153,HR4sA154,HR4sA155,HR4sA156,HR4sA157,HR4sA158,HR4sA159,HR4sA160,HR4sA161,HR4sA162,HR4sA163,HR4sA164,HR4sA165,HR4sA166,HR4sA167,HR4sA168,HR4sA169,HR4sA170,HR4sA171,HR4sA172,HR4sA173,HR4sA174,HR4sA175,HR4sA176,HR4sA177,HR4sA178,HR4sA179,HR4sA180,HR4sA181,HR4sA182,HR4sA183,HR4sA184,HR4sA185,HR4sA186,HR4sA187,HR4sA188,HR4sA189,HR4sA190,HR4sA191,HR4sA192,HR4sA193,HR4sA194,HR4sA195,HR4sA196,HR4sA197,HR4sA198,HR4sA199,HR4sA200,HR4sA201,HR4sA202,HR4sA203,HR4sA204,HR4sA205,HR4sA206,HR4sA207,HR4sA208,HR4sA209,HR4sA210,HR4sA211,HR4sA212,HR4sA213,HR4sA214,HR4sA215,HR4sA216,HR4sA217,HR4sA218,HR4sA219,HR4sA220,HR4sA221,HR4sA222,HR4sA223,HR4sA224,HR4sA225,HR4sA226,HR4sA227,HR4sA228,HR4sA229,HR4sA230,HR4sA231,HR4sA232,HR4sA233,HR4sA234,HR4sA235,HR4sA236,HR4sA237,HR4sA238,HR4sA239,HR4sA240,HR4sA241,HR4sA242,HR4sA243,HR4sA244,HR4sA245,HR4sA246,HR4sA247,HR4sA248,HR4sA249,HR4sA250,HR4sA251,HR4sA252,HR4sA253,HR4sA254,HR4sA255,HR4sA256,HR4sA257,HR4sA258,HR4sA259,HR4sA260,HR4sA261,HR4sA262,HR4sA263,HR4sA264,HR4sA265,HR4sA266,HR4sA267,HR4sA268,HR4sA269,HR4sA270,HR4sA271,HR4sA272,HR4sA273,HR4sA274,HR4sA275,HR4sA276,HR4sA277,HR4sA278,HR4sA279,HR4sA280,HR4sA281,HR4sA282,HR4sA283,HR4sA284,HR4sA285,HR4sA286,HR4sA287,HR4sA288,HR4sA289,HR4sA290,HR4sA291,HR4sA292,HR4sA293,HR4sA294,HR4sA295,HR4sA296,HR4sA297,HR4sA298,HR4sA299,HR4sA300,HR4sA301,HR4sA302,HR4sA303,HR4sA304,HR4sA305,HR4sA306,HR4sA307,HR4sA308,HR4sA309,HR4sA310,HR4sA311,HR4sA312,HR4sA313,HR4sA314,HR4sA315,HR4sA316,HR4sA317,HR4sA318,HR4sA319
0,0.0-10.033,-16.425028724598356,-16.596503073970347,-16.764095285967763,-16.927822012643944,-17.087699906052237,-17.24374561824598,-17.395975801278524,-17.54440710720319,-17.689056188073344,-17.829939695942315,-17.96707428286345,-18.10047660089009,-18.230163302075574,-18.356151038473243,-18.47845646213645,-18.597096225118527,-18.712086979472822,-18.823445377252668,-18.931188070511418,-19.035331711302412,-19.135892951678983,-19.232888443694485,-19.326334839402257,-19.416248790855633,-19.502646950107966,-19.58554596921259,-19.664962500222856,-19.7409131951921,-19.81341470617366,-19.88248368522089,-19.948136784387117,-20.0103906557257,-20.069261951289967,-20.12476732313327,-20.176923423308942,-20.262464985996395,-20.3187149859964,-20.370238095240104,-20.416771708685488,-20.458053221290534,-20.493820028013225,-20.52380952381155,-20.547759103643486,-20.565406162467013,-20.57648809524013,-20.580742296920796,-20.577906162467016,-20.567717086836765,-20.58979341736898,-20.598039215688303,-20.592366946780743,-20.572689075632283,-20.53891806722892,-20.490966386556636,-20.497759103643475,-20.49964985994599,-20.496813725492217,-20.489425770310135,-20.477661064427778,-20.461694677873155,-20.44170168067427,-20.417857142859148,-20.39033613445578,-20.3593137254922,-20.324964985996402,-20.287464985996394,-20.24698879552021,-20.20371148459583,-20.157808123251286,-20.10945378151459,-20.058823529413743,-20.006092436976772,-19.951435574231667,-19.895028011206463,-19.83704481792914,-19.777661064427733,-19.79681372549217,-19.803011204483767,-19.796778711486567,-19.778641456584594,-19.749124649861912,-19.708753501402512,-19.658053221290444,-19.597549019609772,-19.527766106444503,-19.44922969187867,-19.362464985996297,-19.267997198881446,-19.166351540618138,-19.058053221290393,-18.943627450982248,-18.82359943977775,-18.69849439776094,-18.56883753501583,-18.43515406162645,-18.297969187676863,-18.15780812325108,-18.015196078433142,-17.87065826330707,-17.724719887956915,-17.57790616246671,-17.43074229692047,-17.28375350140226,-17.137464985996075,-16.992401960785998,-16.849089635856018,-16.727993697480642,-16.606722689077266,-16.48588935574393,-16.366106442578648,-16.247986694679483,-16.132142857144444,-16.01918767507162,-15.909733893558993,-15.804394257704644,-15.703781512606582,-15.60850840336289,-15.519187675071564,-15.390423669469314,-15.262535014007113,-15.135959383754994,-15.011134453783,-14.888497899161138,-14.76848739495945,-14.651540616247956,-14.538095238096687,-14.428588935575661,-14.323459383754937,-14.22314425770449,-14.12808123249441,-14.03870798319467,-13.955462184875344,-14.018364845939772,-14.06743697479132,-14.103728991598047,-14.128291316528006,-14.142174369749299,-14.146428571429965,-14.142104341738076,-14.130252100841716,-14.111922268908941,-14.088165266107822,-14.060031512606415,-14.028571428572803,-13.994835434175044,-13.959873949581194,-13.83272058823664,-13.693837535015348,-13.543925070029331,-13.383683473390676,-13.21381302521138,-13.035014005603514,-12.847986694679136,-12.653431372550273,-12.452048319328952,-12.244537815127245,-12.131302521009587,-11.998459383754692,-11.847146358544592,-11.678501400561373,-11.493662464987125,-11.29376750700392,-11.07995448179382,-10.853361344538897,-10.615126050421225,-10.366386554622878,-10.108280812325944,-9.841946778712469,-9.56852240896454,-9.289145658264232,-9.004954481793618,-8.717086834734758,-8.426680672269754,-8.134873949580637,-7.842804621849524,-7.551610644258446,-7.239425770308841,-6.927240896359223,-6.6161064425776885,-6.406775210084675,-6.1857142857149086,-5.954411764706478,-5.714355742297485,-5.467034313726046,-5.21393557423022,-4.9565476190481235,-4.696358543417844,-4.434856442577484,-4.173529411765131,-3.9138655462188865,-3.6573529411768533,-3.4054796918770904,-3.1597338935577426,-2.9216036414568975,-2.6925770308126147,-2.47414215686301,-2.267787114846186,-2.075000000000216,-1.8972689075632303,-1.7360819327732884,-1.5929271708685064,-1.5091736694679412,-1.2794467787116162,-1.044380252100936,-0.8050245098040136,-0.5624299719888484,-0.31764705882356736,-0.07172619047621254,0.17428221288516,0.4193277310924799,0.6623599439776484,0.9023284313726379,1.1381827731093495,1.368872549019727,1.5933473389357147,1.8105567226892418,2.0194502801122383,2.218977591036648,2.4080882352943433,2.5857317927173256,2.7508578431374957,2.902415966386812,3.0393557422971895,3.080864845938649,3.117559523809817,3.148039215686566,3.2859243697482015,3.430549719888276,3.5809523809527235,3.7361694677874766,3.8952380952384686,4.057195378151633,4.221078431372945,4.3859243697483095,4.550770308123674,4.714653361344986,4.876610644258179,5.035679271709171,5.190896358543924,5.341299019608357,5.485924369748432,5.623809523810081,5.753991596639224,5.875507703081809,6.047216386555235,6.199404761905399,6.331372549020244,6.442419467787758,6.531845238095897,6.713970588235995,6.888830532213589,7.056162464986741,7.215703781513369,7.367191876751477,7.5103641456590395,7.644957983194061,7.770710784314545,7.88735994397841,7.994642857143688,8.092296918768326,8.180059523810357,8.257668067227726,8.324859943978439,8.381372549020469,8.426943277311793,8.461309523810385,8.48420868347425,8.495378151261363,8.494555322129699,8.481477591037262,8.455882352941998,8.463515406163296,8.464408263306169,8.45847338935657,8.445623249300567,8.425770308124086,8.398827030813138,8.36470588235376,8.323319327731909,8.274579831933593,8.218399859944796,8.1546918767515,8.083368347339743,8.00434173669548,7.917524509804693,7.822829131653421,7.720168067227647,7.609453781513352,7.490598739496548,7.363515406163188,7.228116246499312,7.084313725490901,6.932020308123938,6.863165266107146,6.798249299720581,6.737535014006269,6.681285014006264,6.62976190476256,6.583228291317184,6.541946778712131,6.506179971989454,6.476190476191121,6.452240896359186,6.434593837535672,6.423511904762549,6.419257703081868,6.422093837535655,6.432282913165906,6.450087535014646,6.475770308123899,6.509593837535661,6.551820728291986,6.6027135854348415,6.782177871149159,6.88396358543487,6.968417366947492,7.0360644257710305,7.087429971989522,7.123039215687001,7.143417366947503,-3.144057968555188,-3.377851438127834,-3.6094135325526366,-3.8388108600429547,-4.066110028812162,-4.291377647073631,-4.514680323040707,-4.736084664926793,-4.955657280945232,-5.173464779309413,-5.38957376823268,-5.604050855928421,-5.816962650610009,-6.028375760490789,-6.238356793784149,-6.446972358703448,-6.654289063462059,-6.860373516273356,-7.065292325350697,-7.269112098907456,-7.471899445156993,-7.673720972312694,-7.874643288587919,-8.074733002196027,-8.274056721350405,-8.472681054264413,-8.67067260915141,-8.868097994224769,-9.065023817697877,-9.26151668778408,-9.457643212696766,-9.653470000649278,-9.84906365985502,-10.04449079852732,-10.239818024879582,-10.588725490197135,-10.838935574230774,-11.087044817928287,-11.33200280112159,-11.57275910364261,-11.808263305323322,-12.037464985995612,-12.259313725491424,-12.472759103642716,-12.676750700281389,-12.870238095239387,-13.05217086834864,-13.221498599441091,-13.317349439777246,-13.407422969189028,-13.490406162466314,-13.564985994399109,-13.629849439777274,-13.68368347339073,-13.863200280113418,-14.047969187676472,-14.237202380953804,-14.430112044819367,-14.625910364147131,-14.823809523811008,-15.023021708684979,-15.222759103642971,-15.422233893558953,-15.620658263306865,-15.81724439776066,-16.011204481794294,-16.20175070028172,-16.388095238096867,-16.5694502801137,-16.74502801120616,-16.914040616248187,-17.07570028011375,-17.229219187676776,-17.37380952381126,-17.508683473391102,-17.633053221290268,-17.7660714285732,-17.88403361344716,-17.986239495800106,-18.07198879552,-18.140581232494796,-18.191316526612454,-18.22349439776093,-18.236414565828156,-18.2293767507021,-18.201680672270726,-18.29065126050601,-18.37647058823711,-18.458963585435995,-18.537955182074654,-18.613270308125095,-18.68473389355927,-18.752170868349197,-18.815406162466843,-18.874264705884215,-18.928571428573292,-18.97815126050608,-19.022829131654547,-19.06242997199068,-19.09677871148648,-19.125700280113932,-19.149019607845034,-19.16656162465175,-19.178151260506098,-19.183613445380047,-19.182773109245588,-19.215336134455683,-19.235294117648962,-19.242647058825426,-19.23739495798508,-19.21953781512795,-19.18907563025398,-19.146008403363226,-19.090336134455654,-19.02205882353129,-18.9411764705901,-18.84768907563211,-18.741596638657306,-18.69191176470772,-18.639075630253934,-18.583350840337964,-18.525000000001818,-18.46428571428752,-18.401470588237096,-18.336817226892556,-18.27058823529591,-18.203046218489185,-18.134453781514388,-18.06507352941353,-17.99516806722867,-17.925000000001766,-17.854831932774864,-17.844747899161426,-17.826260504203447,-17.79989495798496,-17.766176470589997,-17.725630252102604,-17.678781512606804,-17.62615546218663,-17.56827731092612,-17.505672268909308,-17.438865546220207,-17.368382352942895,-17.294747899161386,-17.218487394959702,-17.140126050421877,-17.03718487395127,-16.930042016808407,-16.819135154063297,-16.704901960785953,-16.587780112046467,-16.468207282914797,-16.346621148461004,-16.223459383755113,-16.09915966386714,-15.974159663867127,-15.948599439777482,-15.908333333334909,-15.854236694679443,-15.787184873951148,-15.708053221290072,-15.61771708683628,-15.517051820729833,-15.406932773110768,-15.288235294119161,-15.161834733895049,-15.028606442578507,-14.8894257703096,-14.745168067228335,-14.59670868347483,-14.444922969189108,-14.290686274511202,-14.134873949581205,-13.97836134453918,-13.822023809525163,-13.666736694679187,-13.467366946780018,-13.264495798320624,-13.058823529413033,-12.930812324931239,-12.789495798320573,-12.635924369749134,-12.471148459384949,-12.29621848739616,-12.112184873950753,-11.920098039216825,-11.721008403362475,-11.515966386555746,-11.306022408964694,-11.092226890757402,-10.875630252101914,-10.657282913166327,-10.438235294118684,-10.219537815127083,-10.002240896359538,-9.787394957984176,-9.57605042016904,-9.36925770308217,-9.168067226891665,-8.973529411765597,-8.786694677872035,-8.7083158263314,-8.555847338936431,-8.390336134454643,-8.213007703082056,-8.02508753501479,-7.827801120448939,-7.622373949580577,-7.410031512605769,-7.191999299720592,-6.9695028011211235,-6.743767507003454,-6.516018907563662,-6.28748249299781,-6.059383753501976,-5.832948179272279,-5.60940126050474,-5.3899684873954925,-5.175875350140558,-4.9683473389360415,-4.768609943978049,-4.57788865546263,-4.397408963585889,-4.3081582633057565,-4.219695378151684,-4.133595938375777,-3.9364145658267518,-3.728991596639048,-3.512464985994754,-3.2879726890759713,-3.05665266106476,-2.8196428571431653,-2.5780812324932754,-2.333105742297178,-2.085854341736919,-1.8374649859946288,-1.589075630252296,-1.3418242296920369,-1.0968487394959396,-0.8552871148460497,-0.618277310924455,-0.3869572829132437,-0.16246498599444692,0.05406162464983311,0.22160364145658207,0.3848564425770462,0.5425070028011447,0.6932422969188252,0.83574929971995,1.0607317927171636,1.2874649859945038,1.514985994397918,1.742331932773297,1.9685399159665877,2.192647058823738,2.413690476190723,2.630707282913434,2.842734593837818,3.0488095238098225,3.2479691876753947,3.4392507002804535,3.6216911764709465,3.794327731092821,3.956197478991996,4.1063375350144184,4.243785014006036,4.367577030812768,4.456810224090091,4.533438375350599,4.596411064426235,4.644677871148957,4.792209383753999,4.938690476190985,5.083508403361847,5.226050420168605,5.365703781513162,5.501855742297494,5.633893557423548,5.761204481793314,5.883175770308711,5.999194677871756,6.108648459384369,6.2109243697485255,6.3054096638662,6.391491596639312,6.468557422969852,6.535994397759765,6.593189775911043,6.639530812325603,6.67440476190545,6.697198879552502,6.70730042016875,6.704096638656154,6.778991596639344,6.851960784314414,6.922741596639355,6.991071428572141,7.056687675070748,7.119327731093165,7.178728991597367,7.234628851541359,7.286764705883101,7.334873949580583,7.37869397759178,7.41796218487471,7.452415966387306,7.4817927170876,7.505829831933539,7.5242647058831125,7.536834733894324,7.543277310925134,7.543329831933548,7.536729691877525,7.563095238096011,7.622338935575016,7.67466736694756,7.720168067227675,7.758928571429365,7.791036414566619,7.816579131653455
